标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
大学在镇江上的，西津渡是镇江古迹，离长江很近，古代的渡口古街，古色古香，街头巷尾很有传统商业气息，青砖黑瓦，各种含有雕刻的明清建筑很是有特色！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/159275643.html,https://dimg04.c-ctrip.com/images/Z8020k000000c0c4w8944_C_180_180.jpg,轻快的行走脚步,5分,2019-06-12
"到了镇江，第一时间就跑到了西津渡古街，过来看夜景。走了很久，感觉自己似乎都没有走到正街上，后来问了当地的商家，我走的就是古街的主街道，只是现在非旅游旺季，街道一早就没有了，你要知道，这可是仅仅是晚上的7点多。
所以网上那些说这里的夜景很漂亮的朋友，你就不用相信了，除非是周五或者是周六的晚上，或许会漂亮一些。",https://gs.ctrip.com/html5/you/comment/detail/1937/11/161963344.html,https://dimg04.c-ctrip.com/images/Z80c0l000000d9xtmC646_C_180_180.jpg,山在穷游,4分,2019-11-13
西津渡古街，坐落镇江市区，距今有1000多年历史，是一座名副其实的古街道，二侧商户林立，盘山二上，古西津渡口就在此处，有此西津渡坐船往全国各地，名人名士都经过此处留下千古诗句，从唐，宋，元，明，清。西津渡目前是集休闲娱乐为一体的商业化中心，网红饭店很多，酒吧，图书馆，书店，艺术品店，小商品店，茶社。。。很多。山顶的阁很有特色，夜景极其美。行至山顶，古西津渡夜景尽收眼底。美食美景不可错过。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/161531635.html,https://dimg04.c-ctrip.com/images/Z80h170000011uik6C320_C_180_180.jpg,老虬,5分,2019-10-13
听同事说镇江的西津渡蛮不错的，于是，从扬州坐公交一个半小时左右就到了镇江，下了车，还有走一段路才看到了西津渡，是免门费的旅游景区，爬上一阶阶台阶，在古城中逛了两圈，天好热，坐在茶社前，还有表演可以看呢,https://gs.ctrip.com/html5/you/comment/detail/1937/11/159532929.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M14****214,3分,2019-07-02
夜游镇江，夜晚的西津渡，安静人少，别有一番韵味。好的人生，是一个过程，而不是一个状态；它是一个方向，而不是终点。严于律己，持之以恒五一劳动节快乐，勤劳的人最可爱,https://gs.ctrip.com/html5/you/comment/detail/1937/11/158601978.html,https://dimg04.c-ctrip.com/images/Z80s0u000000j2gtc4892_C_180_180.jpg,elsashen0529,5分,2019-05-01
西津古渡坐落在镇江云台山麓，是一条有千年历史的古街，全长虽仅五百米，但有唐宋青石街道、元明的石塔、晚清楼阁，别具风情。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/159617025.html,https://dimg04.c-ctrip.com/images/Z80a0t000000iiuff207E_C_180_180.jpg,野渡,5分,2019-07-06
"西津渡在镇江，那天我们下雨天过去游玩，很有一番氛围，景区不需要门票，是一条古老的街区～游人如织！
很多可以拍照打卡的景点，有穿着古装的女士，很美，很有意境～",https://gs.ctrip.com/html5/you/comment/detail/1937/11/162584441.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M05/25/78/Cghzf1W1v5mAaVoIAAAV17UtEN0324_C_180_180.jpg,刘建芳,5分,2020-01-10
中秋节到西律度古街，古街虽不算大，但也很热闹。不但能了解一些历史知识，还有各种非物质文化遗产的展示和地方特点的文艺演出，各种美味可口的地方小吃，香飘一条街。中午想找一间特色饭馆，都忙活了半天。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/160945426.html,https://dimg04.c-ctrip.com/images/Z80g0l000000cxyidAE60_C_180_180.jpg,军爷,4分,2019-09-15
大部分建筑翻新了，但是还有很多原汁原味的老建筑。去的时候游客不多，不像很多景点的老街那样熙熙攘攘，但是非常有意境，令人发思古幽情,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162329996.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,288****750,5分,2019-12-18
这算得上是镇江的文化古街了。但现在也非常的商业化，古街里面充斥的都是酒吧和商店。个人觉得全国的文化古街都差不多。不过西津渡给我一种独特的小众趣味。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162264249.html,https://dimg04.c-ctrip.com/images/Z80e0600000014hp7D5F9_C_180_180.jpg,小乙,4分,2019-12-11
免门票的古街区，人气特别的旺，非常的有特色，离金山寺1公里多，停车很不方便，建议停好车在远处后公交或打车。最主要的景点就是登高望远，风光尽收眼底。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/159153169.html,https://dimg04.c-ctrip.com/images/Z80m15000000xk8k94812_C_180_180.jpg,睡圣,5分,2019-06-04
靠近长江的古老渡口街区，古色古香，有很多古建筑，很有历史底蕴！这里是青砖黛瓦，很是古朴，各种商铺贩卖当地特色产品，值得推荐！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/159003617.html,https://dimg04.c-ctrip.com/images/Z8020k000000c0c4w8944_C_180_180.jpg,轻快的行走脚步,5分,2019-05-30
免费的景点可以玩上小半天，感觉还不错，这里游客非常多，到了傍晚的时候人就减少了，感觉到像古镇一样，非常的安静，这里的建筑感觉都非常有历史感，爬上爬下的也挺累的，山上面有一个亭子。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/161830817.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,cparissh,5分,2019-11-03
西津渡古街 岁月的痕迹！古老的石板路、过街的石塔、小店，还有待渡亭、英国领事馆和中国最早的救援队……。走进西津渡古街，回望历史，浮想联翩！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/165859356.html,https://dimg04.c-ctrip.com/images/0Z82e120008eroo3l91DE_C_180_180.jpg,湾巷8号,,2021-02-27
仅仅逛一下,https://gs.ctrip.com/html5/you/comment/detail/1937/11/164690705.html,https://dimg04.c-ctrip.com/images/Z80k0p000000fs5zv31BB_C_180_180.jpg,羽佳看世界,3分,2020-10-07
镇江西津渡古街，其实西津渡古街小景点特别多，历史、文化掌故也很多，一次两次根本不可能完全走到 充满了历史古韵 是一个值得游览的地方！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162189351.html,https://dimg04.c-ctrip.com/images/Z80m0z000000ntdld1164_C_180_180.jpg,tiramisu1130,5分,2019-12-03
位于镇江市区的一条传统古街，店铺很多，可以品尝传统镇江小吃。古街面积不大，是当时古代的一个渡口，文化性强，交通便捷。值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162303303.html,https://dimg04.c-ctrip.com/images/Z80p1800000151w8d9891_C_180_180.jpg,hahagaotie,5分,2019-12-15
西津渡古街是镇江名胜之一，很热闹，也很漂亮。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162823642.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M0B/9A/FC/CggYGVZAGxyAcORrAAA6fYD5dlo834_C_180_180.jpg,快乐的面对,5分,2020-02-10
夜景.夜景.夜景，重要的事情说三遍，西津渡古街的夜景是真的很漂亮，旅游淡季时游客会少，晚上街道的商家也会很少，但是环境美啊,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162354384.html,https://dimg04.c-ctrip.com/images/Z80k1b000001bdbks59AF_C_180_180.jpg,十一azy,5分,2019-12-20
西津渡云台阁为仿古建筑风格楼阁，建筑形式具有宋、元古建特征，是目前镇江古建筑历史上体量最大的建筑。云台阁内陈设的“镇江城市发展主题馆”，展现了3000多年城市发展和市井变迁的历史过程，将古代镇江城市的轮廓框架，一一展现给大家细致观摩。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162821671.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_wxsyb****60729,4分,2020-02-10
西津渡古街位于镇江城西的云台山麓，是依附于破山栈道而建的一处历史遗迹。西津渡古街是镇江文物古迹保存最多、最集中、最完好的地区，是镇江历史文化名城的“文脉”所在。千百年来，发生在这里的重要战事有数百次之多。西津古渡依山临江，风景峻秀，李白、孟浩然、张祜、王安石、苏轼、米芾、陆游、马可 · 波罗等都曾在此候船或登岸，并留下了许多为后人传诵的诗篇。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162098605.html,https://dimg04.c-ctrip.com/images/0Z82y120008hdnmim0EC5_C_180_180.jpg,曹 操,4分,2019-11-25
西津渡的历史文化街，商业与历史文化相融合，沿着青石板铺成的小路上慢慢走着，看着两旁斑驳的砖墙感受着西津渡曾经的繁华，在这里走走看看，这里有众多的历史遗迹，原英国领事馆、观音洞、云台阁、戏台，能完全符合你探古求史的愿望，西津渡绝对值得一游。有一个景点是“一眼看千年”，保留了历史上各朝代的石阶，看着古道，千年历史就在眼前。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162040889.html,https://dimg04.c-ctrip.com/images/Z807180000015r4820C4D_C_180_180.jpg,我挺漂亮,5分,2019-11-20
京杭大运河与长江的交汇处，历史上一个重要且繁华的物流中心码头⛵️。街区的小店古色古香，古意盎然，著名的石塔历经千年风雨沧桑，“一眼看千年”景点使得从唐前、唐代、、元、明、清至今的城市道路重现在一个巨大的路边玻璃展示柜里，令人叹为观止。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/162006284.html,https://dimg04.c-ctrip.com/images/Z8060z000000mqt858F50_C_180_180.jpg,信马有疆,5分,2019-11-17
西津渡古街是镇江文物古迹保存最多、最集中、最完好的地区。 西津渡原先紧临长江，人们曾在此候船或靠岸。古街全长约 1000 米 ，始创于六朝时期，历经唐宋元明清五个朝代的建设，整条街随处可见六朝至清代的历史踪迹。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/161980989.html,https://dimg04.c-ctrip.com/images/0Z85h120008hotbqe12E0_C_180_180.jpg,Cherry??2009^_^,5分,2019-11-15
这个地方是这几年镇江的网红了，网上很多精美的照片。还是值得一游的。虽说这种业态、题材，全国很多城市都有，但是西津渡 的特色是组合拳。后面的古街有强烈的小重庆的影子，山坡上街肆铺陈，苏南只有无锡太湖三山与之类似；前面修新如旧的部分，左边像是天津五大道租界区、中间有一部分像上海的新天地、右边这一块像苏州平江路无锡南长街，把这四种风格捏合到一起，还挺和谐的，搞得还可以，配上西津渡的名加上红灯笼下的镇江饭馆和西餐厅，光与影朦胧成亦古亦今的格调，荡漾在镇江的夜色之中。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/161925976.html,https://dimg04.c-ctrip.com/images/t1/headphoto/661/884/635/ad1f10a254414e918e6bc2316e692c90_C_180_180.jpg,通往霜冻地带的桥梁,4分,2019-11-11
西津渡街承载着自唐朝以来的历史遗存，不仅被称为一部“活着的历史”，更是镇江的历史文化博览区，是来镇江不得不去的免费景点。古街铺满老旧的青石板，两侧砖木结构，飞檐雕花的窗栏一律油漆成朱红色，给人以“飞阁流丹”的感觉，很显沧桑。古街东段的“昭关石塔”，是国内仅存的过街石塔，游客可以从塔座下穿过。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/160911461.html,https://dimg04.c-ctrip.com/images/Z80g10000000q5rya39EC_C_180_180.jpg,瑶瑶恺恺,4分,2019-09-13
"是一个商业化比较浓厚的地方，古镇看起来其实挺好看的，人也没有很多。步行二十分钟可以到金山公园。距离博物馆也不远，很适合拍照。
【性价比】很高，不收门票，个别景点单独收费
【趣味】很适合带孩子来逛逛
【景色】标准的现代化古镇",https://gs.ctrip.com/html5/you/comment/detail/1937/11/160155460.html,https://dimg04.c-ctrip.com/images/0Z80y4224llfxj1f4B1F4_C_180_180.jpg,Eason,4分,2019-08-07
镇江三山是人们以前都镇江景点的主要认知，就是金山、焦山、北固山。这些年来，西津渡逐渐走红，许多游客都涌来此处。西津渡古街为免费开放景点。西津渡古街这一带的文物古‍‍迹保存最多、最集中，也可说是镇江“文脉”所在。此个渡口已有1400年的历史了。昭关石塔、观音洞、待渡亭等景点都值得看看。现在西津渡历史街区现已有老字号餐馆、青年旅馆、西式餐厅、咖啡店、酒吧、文化场所、客栈等各式商家入驻，人气越来越旺了。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/160074256.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/BF/AF/CghzgFSYAgKAfqPhAAURAewEaR8507_C_180_180.jpg,fcy911,4分,2019-08-03
西津渡，我又来了!第二次来镇江西津渡有感觉很特别，没有了第一次的小紧张，不过还是感觉那么不同。这一次是为了学习历史而来的。老家镇江，怎么能不了解镇江的历史呢。镇江每一处历史文化区都不能错过。寻着估计，听着古乐，漫步于西津渡古街，寻找回忆里的西津渡。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/158798832.html,https://dimg04.c-ctrip.com/images/Z80s0z000000mv3g791FC_C_180_180.jpg,俺村我最俊,5分,2019-05-13
走在铺满老旧的青石板的古街中，两侧是历史回忆的老房子……登高望远一片青瓦灰砖墙楼，特别有历史感！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/160458955.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0A/34/14/CghzgFWhJ7CAHGHzAAEqif52qYw971_C_180_180.jpg,203****696,5分,2019-08-18
