标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
去的时候人不多，走走挺好的,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164105295.html,https://dimg04.c-ctrip.com/images/Z80u1600000108vvi7E42_C_180_180.jpg,Aaron-Arashi,5分,2020-08-13
玩的挺好！陪家人出去游玩！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163987454.html,https://dimg04.c-ctrip.com/images/Z80u1e000001euiuo9D10_C_180_180.jpg,飘雪的峰,5分,2020-08-02
值得推荐，景色不错，人不多,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163879506.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,vickyshen944,5分,2020-07-20
带着家人去的 慢慢走走还不错,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163723591.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M23****6806,5分,2020-06-27
景点人不起很多玩起来很舒服,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163611471.html,https://dimg04.c-ctrip.com/images/Z80f0p000000fwp1lBBD0_C_180_180.jpg,MoriartyGP,5分,2020-06-08
看过国庆阅兵，排出时间到洞天福地的茅山风景区，领略道家文化和氛围，接受爱国主义教育，享受一下愉快的假期生活,https://gs.ctrip.com/html5/you/comment/detail/1935/11/161274037.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,solar_tom,5分,2019-10-03
五一假期去的，人有点多！人挤人，特别是换成大巴的时候，秩序有点乱！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/158705202.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_WeCh****50733,5分,2019-05-06
值得您去一趟，非常大气，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164360222.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,137****1959,5分,2020-09-07
茅山风景区，疫情前去看看,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163391218.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_sdb62****0342507,5分,2020-05-06
开车过去到了换票处，跟我说顶上不开，人都到了只能硬着头皮进去吧。最核心的道观都不开，我大老远跑茅山去逛公园啊？网页也不说清楚,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163291362.html,https://dimg04.c-ctrip.com/images/Z80u0x000000kxeg16198_C_180_180.jpg,wangpeiml,3分,2020-04-22
山路不算太陡，可以爬爬，山里空气很好，洗肺，有车通往各景点，方便,https://gs.ctrip.com/html5/you/comment/detail/1935/11/161291542.html,https://dimg04.c-ctrip.com/images/Z8060v000000jmhum3B89_C_180_180.jpg,托德Tod,5分,2019-10-03
第一次来，感觉很震撼，有交通车，特别方便，下次带父母过来，道教圣地，有一个大的老子像，很神圣，还会再来。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/161215215.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,胡小仙730,5分,2019-09-30
一直在携程订机票、酒店、门票，这次票价非常优惠，景区不错，了解了道教圣地，景点之间都有交通车穿梭非常方便,https://gs.ctrip.com/html5/you/comment/detail/1935/11/160645622.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****167,5分,2019-08-27
茅山风景区管理不错，卫生间干净，卫生纸配备齐全，是风景区中难得一见的，山上空气好，需要花多点时间来游玩。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/158434861.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M31****270,5分,2019-04-16
"茅山旅游配套做的真好！35元的交通票价可以各个景点方便上下。为游客旅游提供完善的保障。唯一的建议是利用现代科技避免排队取票，一个二维码全程畅行无阻。
万福楼的菜品价格都不错，值得去品尝。",https://gs.ctrip.com/html5/you/comment/detail/1935/11/154641354.html,https://dimg04.c-ctrip.com/images/Z8060h0000008reu07A9B_C_180_180.jpg,aladdin,5分,2018-04-30
风景秀丽，值得去休闲。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163411052.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,_WeCh****199671,5分,2020-05-09
茅山不错，值得一看，有景区交通车，各景点游玩方便，轻松的游程！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/161891845.html,https://dimg04.c-ctrip.com/images/headphoto/354/855/905/8f20f3a125ca4a4e838cd0787a9c71d6_C_180_180.jpg,千音,5分,2019-11-08
从镇江去句容茅山，如乘公共交通的话，只有7:50镇江汽车客运站出发，下午14:20从茅山客运站回镇江，单程1.5个小时不到。如买景区交通车的话，时间还是足够的。空气很好，建议走山道。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/155199263.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,konoe7337,5分,2018-06-09
值得推荐，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164324399.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M26****266,5分,2020-09-03
体验很好，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163911961.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/4B/8E/CghzfVTMKFiAIVcTAAEwBsCaeUA158_C_180_180.jpg,yan****55,5分,2020-07-24
就是顶峰什么的都没开,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163833051.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,_WeCh****030420,5分,2020-07-14
体验很好，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163695208.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****463,5分,2020-06-22
体验很好，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163618641.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M28****1422,5分,2020-06-09
景色不错，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163544785.html,https://dimg04.c-ctrip.com/images/Z80j170000011trms7D4C_C_180_180.jpg,_CFT01****7966478,5分,2020-05-29
爬山散心，风景也很好,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163488442.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,_CFT01****2443780,5分,2020-05-20
景色不错，价格实惠,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163755630.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,czzhang,5分,2020-07-02
挺好的，就是爬的累,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163544841.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M30****6939,5分,2020-05-29
人少 最多174 不错,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163184711.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,gokinto,5分,2020-04-06
道教圣地，茅山祖师,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163153688.html,https://dimg04.c-ctrip.com/images/Z80e0t000000iopqlBB8B_C_180_180.jpg,NW616,5分,2020-04-02
还行把。可以做缆车,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163135620.html,https://dimg04.c-ctrip.com/images/Z80e0w000000keet0E81D_C_180_180.jpg,安渴渴,5分,2020-03-30
茅山道士，名不虚传,https://gs.ctrip.com/html5/you/comment/detail/1935/11/161640105.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****1525,5分,2019-10-20
整体体验挺好的！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164421313.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M27****037,5分,2020-09-13
挺好的 美 空气清新,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164089822.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_U4****5122,5分,2020-08-12
一如既往的顺利,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164388927.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M74****30,5分,2020-09-10
旅游巴士很方便,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164341901.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0B/40/17/CghzfVWMQiiAFzhJAAGHr9buA1Q192_C_180_180.jpg,hexi****ang,5分,2020-09-05
吵架就集体婚礼,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163695209.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M09/FB/10/Cghzf1Wq7j2AO9kKAAD-a_k74nk249_C_180_180.jpg,龙颜飞杰,5分,2020-06-22
去的时候在修路,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163548665.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M06/26/8B/CggYslc36USAFJe9AACy9j45BWI720_C_180_180.jpg,vincent,5分,2020-05-29
景区方面比较神奇化，山上在清晨会有一种像仙气的云雾，加之神秘传言的茅山道术给整个茅山景区增加不少了神秘与魅力！不错，比较值得来此一游！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/58249636.html,https://dimg04.c-ctrip.com/images/0Z85c120008b90r72B724_C_180_180.jpg,山野幽居,5分,2015-09-10
值得再来旅游,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164128193.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,110****445,5分,2020-08-15
不错订票简单,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164094110.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,风灵絮语,5分,2020-08-12
适合春游，夏季山顶凉快！人少很安静！喜欢爬山的可以来玩，不想爬山的做景区大巴和缆车也挺有惬意,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163799632.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,_WeCh****06434,4分,2020-07-09
还不错 蛮好玩,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163690118.html,https://dimg04.c-ctrip.com/images/Z80t13000000u4pveDB6D_C_180_180.jpg,M31****8278,5分,2020-06-21
还可以的景区,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163578359.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,喜乐未央呀,5分,2020-06-03
方便！快捷！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163358609.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,09****358,5分,2020-05-03
风景不错 ：嗯,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163340407.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,沃尼奥尔茨沃什海吉赵武灵王,5分,2020-04-30
景区非常不错,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163262232.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,莫尔日上罗马内勒曾布,5分,2020-04-18
好玩，真好玩,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163157543.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,m30****9362,5分,2020-04-02
值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164400811.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/55/3B/CggYG1YGwXCAQ58-AAAeSoeBeS0322_C_180_180.jpg,e12****53,5分,2020-09-11
值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164400569.html,https://dimg04.c-ctrip.com/images/Z8060u000000ix4w1F950_C_180_180.jpg,M24****4781,5分,2020-09-11
体验很好，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164329063.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M22****8153,5分,2020-09-03
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164214560.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M49****067,5分,2020-08-23
有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164209648.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M24****1350,5分,2020-08-22
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/164089367.html,https://dimg04.c-ctrip.com/images/0Z86912000812yonq1FB6_C_180_180.jpg,46245,4分,2020-08-12
有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163763724.html,https://dimg04.c-ctrip.com/images/headphoto/769/370/387/19031e5677c74230bbf389bbc38178f7_C_180_180.jpg,当地向导玥哥哥,5分,2020-07-03
值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163698250.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M20****010,5分,2020-06-22
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163648506.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_M13****1155,5分,2020-06-14
值得一看！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163126507.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M25****9734,5分,2020-03-28
不错的景点,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163117705.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M46****874,5分,2020-03-27
还不错哦哦,https://gs.ctrip.com/html5/you/comment/detail/1935/11/163113962.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,631****209,5分,2020-03-26
从小就知道的道家名山，全程环保车到山顶，祈福灵山，风景不错，被称之为:中国道教七十二福地中第一福地，携程订票非常方便，，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/162801485.html,https://dimg04.c-ctrip.com/images/headphoto/757/449/174/c927783ad75c4fe5b5b98275942987b6_C_180_180.jpg,喜车堂,5分,2020-02-06
其实有两个茅山景区 一个在句容 一个在常州 句容这个更好,https://gs.ctrip.com/html5/you/comment/detail/1935/11/162626517.html,https://dimg04.c-ctrip.com/images/Z80lhk124aairjoi9D5D2_C_180_180.jpg,天真1021,5分,2020-01-15
很美！！！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/162243150.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m07****68,5分,2019-12-09
从句容大门进场是买票坐车上山，金坛那里是坐个索道上山再买票，茅山还是比较大的，交通票买一下方便很多，盘山路坐小吧也算蛮刺激的体验。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/160872828.html,https://dimg04.c-ctrip.com/images/0Z83j120008fpni7wDB93_C_180_180.jpg,弯弓饮羽,5分,2019-09-11
景色优美，取票方便值得一去！！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/159284954.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M22****4383,4分,2019-06-13
总体还可以，就是仙人洞，华阳洞有点坑，但也有例外，如喜客泉就比较好，通过掌声，水中过一会出现惊喜是什么呢，那只有到现场才能体会到。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/158707589.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M24****2453,4分,2019-05-06
没什么好逛的，和对面常州的茅山配套酒店比起来差多，可惜~镇江不会经营，放着大好资源只会用一个景区大巴往返跑，纯观光。道士不停推销~,https://gs.ctrip.com/html5/you/comment/detail/1935/11/158336558.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,桃花小岛,5分,2019-04-08
