标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
领略很多文化，内部景色优美,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164440416.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,_WeCh****933617,5分,2020-09-15
不错景色不错，性价比高，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165094801.html,https://dimg04.c-ctrip.com/images/zc0l170000011e3741A91_C_180_180.jpg,梦如蝶,5分,2020-11-17
"挺好的，山不算高
岩石林立",https://gs.ctrip.com/html5/you/comment/detail/3775/11/164689090.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****02674,5分,2020-10-07
挺不错可以站在山上看风景,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164593391.html,https://dimg04.c-ctrip.com/images/zc05170000011gffv6AD5_C_180_180.jpg,芫荽味滴猪,5分,2020-10-02
去晚了，错过了最近赏枫叶时间，遗憾满满，明年一定得12月初出游,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165366183.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E00****30,3分,2020-12-22
在小雨中赏枫也是很好的,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165272961.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,姻缘一线牵,5分,2020-12-10
陪朋友去的，重游故地！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165171085.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulur1D76_C_180_180.jpg,M42****7162,5分,2020-11-27
带父母出游，不错的景色,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165092330.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M48****763,5分,2020-11-17
景色好，携程买票方便。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164741606.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_M13****9708,5分,2020-10-11
景色很美，其他娱乐偏少,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164669537.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M06/6C/54/CggYGVXxehSAdhUCAAEKpFQ1cTY990_C_180_180.jpg,sdso,5分,2020-10-06
风景不错，有故事的景点,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164441031.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,莱希河畔兰茨贝格夏侯婴,5分,2020-09-15
还好吧，叶子有点干了,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165274383.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M31****2524,5分,2020-12-10
性价比高，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165269455.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,蓝马955,5分,2020-12-09
乾隆到过的山，人不多,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165238549.html,https://dimg04.c-ctrip.com/images/0Z85i120008d2guz3F62D_C_180_180.jpg,比特帝国,5分,2020-12-05
景色不错，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165196704.html,https://dimg04.c-ctrip.com/images/Z80i17000001137ir5735_C_180_180.jpg,36****525,5分,2020-11-29
景色不错，值得游玩。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165169996.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M22****8594,4分,2020-11-27
性价比高，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165103620.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M29****1459,5分,2020-11-18
景色不错，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165103498.html,https://dimg04.c-ctrip.com/images/Z8070b00000058m1f8B6B_C_180_180.jpg,一眼望千年,5分,2020-11-18
有趣好玩，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165093545.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,sch****pxl,5分,2020-11-17
总体超赞，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165086362.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M43****7054,5分,2020-11-16
风景怡人，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165078302.html,https://dimg04.c-ctrip.com/images/Z8041f000001gc3fmD705_C_180_180.jpg,ShiRong 2018,5分,2020-11-15
性价比高，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165053862.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,320****203,5分,2020-11-13
景色不错，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165025604.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M09/95/30/Cghzf1Sh9JKAS-ySAADF9tS_MHo561_C_180_180.jpg,133****7635,5分,2020-11-09
景色非常好，每年都来,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165024482.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/06/89/CghzflWoqXiAMiNOAAE77jPjyTE522_C_180_180.jpg,b****iu,5分,2020-11-09
景色不错，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165023823.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M23****5257,5分,2020-11-09
很大的景区，值得玩。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164869893.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M47****392,5分,2020-10-23
景色不错，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164717058.html,https://dimg04.c-ctrip.com/images/t1/headphoto/441/333/730/ffac788ed0594b848a0771564fe6a2ee_C_180_180.jpg,M32****3692,5分,2020-10-09
有趣好玩，体验很好，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164647879.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/4F/D1/CghzfVWMkIOAOKDWAADjfLfSpr4351_C_180_180.jpg,wan****ong,5分,2020-10-05
体验很好，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164639343.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0A/8B/4F/CghzgFS0h0OAfxbcAADOGzanl9E144_C_180_180.jpg,_CFT01****3526595,5分,2020-10-05
景色不错，值得一游！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164624951.html,https://dimg04.c-ctrip.com/images/Z804180000013uqy3DB02_C_180_180.jpg,M43****4299,5分,2020-10-04
山还挺高的体验很好，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164543323.html,https://dimg04.c-ctrip.com/images/zc05170000011gffv6AD5_C_180_180.jpg,芫荽味滴猪,5分,2020-09-27
景色不错，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164530768.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M33****8554,5分,2020-09-25
景色不错，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164501119.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,138****3478,5分,2020-09-21
非常喜欢这个地方，虽然枫叶，银杏在许多地方都能看到，但这里的枫叶，银杏树的造型格外有特色，错落有致，层次分明的，同一季节，同一时刻，不同色彩，深红，浅红，金黄，可以说绚丽灿烂。红叶倒影水中，波光粼粼，烟雨蒙蒙中更是给这里带来不同景象。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162189974.html,https://dimg04.c-ctrip.com/images/Z80m0g0000007u6pl3819_C_180_180.jpg,小水果,5分,2019-12-03
首先，友情提醒：再晚十天半月风景会更好。今年气候问题，目前只红了一少半，水边枫叶很美，但更加高大茂盛的树多在古枫林，这一片景色集中，枫叶红时抬头便是天堂。我是冲着五彩斑斓的渐变期过去的，所以不期待层林尽染，风景还是很美的～这个季节工作日人也不少，周末就不用多说了，建议外地游客住一晚，尽可能赶早进门，7:30—9:30左右是比较好拍的。不建议上山，一是路不好走，二是枫叶主要在山下。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162022061.html,https://dimg04.c-ctrip.com/images/Z8081a0000019hbor4C3D_C_180_180.jpg,风沙渡_,5分,2019-11-19
景色宜人，交通便利,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165097304.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M32****568,5分,2020-11-18
景色很美，值得一游,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165040942.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M27****6243,5分,2020-11-11
环境好好，适合深秋,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164980833.html,https://dimg04.c-ctrip.com/images/headphoto/656/323/430/439c2915f6ac40a0890b3e92e33715c8_C_180_180.jpg,阿嚏嚏,5分,2020-11-04
风景不错，爬山体验,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164907939.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,爱斯塔罗,5分,2020-10-27
天平山风景名胜区好,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164830001.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulur1D76_C_180_180.jpg,M41****3055,5分,2020-10-19
高度合适，小孩喜欢,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164733353.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,johnyue2002,5分,2020-10-10
景色不错，放松娱乐,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164624918.html,https://dimg04.c-ctrip.com/images/Z8060v000000jkjoq26DD_C_180_180.jpg,M49****887,5分,2020-10-04
风景优美，值得推荐,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164605858.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,荷里尤雪别台,5分,2020-10-03
空气好，环境保护好,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164519329.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,203****098,5分,2020-09-24
秋季的天平山更美,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165135443.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M00/81/9B/Cghzf1VhmpKAXdYUAAAqiVI-Qx0851_C_180_180.jpg,跟着**去旅行,5分,2020-11-22
枫叶红，山水美！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165117117.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M31****9487,5分,2020-11-20
天平山秋景 超级赞,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164868188.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,爱斯塔罗,5分,2020-10-23
真是方便快捷……,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164821998.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,sy****y,5分,2020-10-18
很不错景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164530778.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M27****4573,5分,2020-09-25
天平山风景如画,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165268754.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M23****7122,5分,2020-12-09
很不错的秋景。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165251817.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m69****63,4分,2020-12-07
完了是啥地方了,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165237925.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulo9C34A_C_180_180.jpg,M42****2205,5分,2020-12-05
很好景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165229383.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0B/0C/CE/CggYHVZlfGCAPiltAAEG39zLFw4724_C_180_180.jpg,老炮不老,5分,2020-12-04
总体超赞，好的,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165102655.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M43****182,5分,2020-11-18
人超多，也很累,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165082881.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,_WeCh****494212,5分,2020-11-16
挺好的，挺好的,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164664290.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,janecom520,5分,2020-10-06
环境不错，优美,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164627567.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M61****067,5分,2020-10-04
非常漂亮的景点,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164471125.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_3310****066062,5分,2020-09-18
秋天的红叶一绝,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164438502.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M35****844,5分,2020-09-15
还行吧 人不多,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165230617.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0B/48/B8/CggYHVX3vIeANfu7AAAXBGx7J60846_C_180_180.jpg,小城2014,5分,2020-12-04
非常非常方便,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165208883.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0A/06/39/CghzgFTuUrKAZUPSAADG5lnaUvo810_C_180_180.jpg,大喜妈妈,5分,2020-12-01
还不错的地方,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165019272.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,麦可1688,5分,2020-11-08
带朋友去运动,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164964683.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulur1D76_C_180_180.jpg,小猫钓鱼112233,5分,2020-11-02
叶子都还没红,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164915672.html,https://dimg04.c-ctrip.com/images/Z804180000013uqy3DB02_C_180_180.jpg,m41****3207,4分,2020-10-28
不错，好评！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164893400.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,205****019,5分,2020-10-26
景色不错，∵,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164765250.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M50****163,5分,2020-10-12
不错不错很好,https://gs.ctrip.com/html5/you/comment/detail/3775/11/164504180.html,https://dimg04.c-ctrip.com/images/Z8070z000000n34g94D6F_C_180_180.jpg,欢乐宝宝2000,5分,2020-09-22
有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165271442.html,https://dimg04.c-ctrip.com/images/Z80i0e000000785gnF929_C_180_180.jpg,雨未漓,5分,2020-12-09
性价比高，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165267473.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M35****818,5分,2020-12-09
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165261253.html,https://dimg04.c-ctrip.com/images/Z80q11000000qslek31A1_C_180_180.jpg,johnny16,5分,2020-12-08
性价比高，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165254664.html,https://dimg04.c-ctrip.com/images/Z8020z000000nvu5xD562_C_180_180.jpg,冲帕嬴扶苏,5分,2020-12-07
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165253091.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,开心帆晨,5分,2020-12-07
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165239712.html,https://dimg04.c-ctrip.com/images/Z80k0j000000abryvEDE0_C_180_180.jpg,闹总别闹,5分,2020-12-05
总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165218882.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M34****7882,5分,2020-12-02
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165205995.html,https://dimg04.c-ctrip.com/images/Z80t0q000000gbmfzBD0D_C_180_180.jpg,M17****039,5分,2020-12-01
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165198420.html,https://dimg04.c-ctrip.com/images/t1/headphoto/441/333/730/ffac788ed0594b848a0771564fe6a2ee_C_180_180.jpg,M32****2279,5分,2020-11-30
环境不错的,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165158472.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,陈祥110,5分,2020-11-25
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165143230.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,_WeCh****547301,5分,2020-11-23
