标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165426921.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****251,5分,2020-12-30
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165404056.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M32****436,5分,2020-12-27
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165349356.html,https://dimg04.c-ctrip.com/images/Z80c12000000rosj94C0E_C_180_180.jpg,昱姐,5分,2020-12-20
旅行很愉快,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165342505.html,https://dimg04.c-ctrip.com/images/Z8070t000000iqz1q69A3_C_180_180.jpg,假期飞侠,5分,2020-12-19
总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165289109.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M42****0198,5分,2020-12-12
景色不错，'有趣好玩，性价比高，总体超赞，景区物价也比较便宜。没事可以慢游，感受古镇风情。江苏的古镇特别多，这里相对来说值得游玩。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165067391.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****728,5分,2020-11-14
江南六大古镇——同里，有点苏州园林的感觉。小桥、流水、人家，少了商业味，多了点纯朴色，感觉很不错。小路错综复杂，有点走迷宫的味道。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164467997.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,胰岛素抵抗,5分,2020-09-18
同里古镇确实非常的漂亮，不负此行的，小桥流水人家非常的古朴。确实是想要去的地方。景区里的珍珠塔是非常出乎意料的好，值得推荐。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164731972.html,https://dimg04.c-ctrip.com/images/Z80i0a0000004zamu44C9_C_180_180.jpg,橡皮泥1,5分,2020-10-10
很古老很有味道，不错可以的，可以过来看看风景,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164666922.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulo9C34A_C_180_180.jpg,M33****968,5分,2020-10-06
古镇大同小异，不过同里古镇里面居民太多，各种助动车太多，游客行走多有不便。南浔和乌镇在管理方面确实要好很多.......,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165093418.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,alo****25,4分,2020-11-17
美丽水乡，游走小桥流水直接，慢慢游。👍,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164882823.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,135****5014,5分,2020-10-25
感觉很不错，小桥流水人家。刚进景区，碰到了一个导游大姐，就是同里本地人，快60了，就收50块钱，带着我们逛了2个多小时。讲解了各种景点，还没有走回头路。感觉要是我自己走，肯定就迷路了。中午在古镇吃了午饭，很好吃的当地特色菜，价格实惠。整体感觉同里古镇虽然有些商业化，但是当地的一些特色保持的很好。值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164798423.html,https://dimg04.c-ctrip.com/images/0Z81f1200086sgynkF8DE_C_180_180.jpg,小白白来啦,4分,2020-10-16
景色还是不错的，但是早上去河边就看到河面上泛起的大片油花，怎么看怎么不舒服，景区要跟进一下。下午5点15进入景区就不需要买门票了。我们是在退思园后面的花间堂-丽则女学住了一个晚上的，环境还挺好的，推荐。退思园要一早就去，下午人太多，因为园子本来就小，人稍微多点就感觉哪哪都是人了。同里吃饭还是蛮贵的，估计是针对游客的价格，同里的消费据说很便宜的。古戏台周末节假日上午下午都有演出，感兴趣的可以留意下演出时间。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164735690.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,海月心,3分,2020-10-10
给家里人买的票去玩了，反应一致都很好，感觉这个票价很值得，但是十一国庆节人太多了，相信如果是平时去游玩，应该会更加的安逸,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164646215.html,https://dimg04.c-ctrip.com/images/0Z80l120008gdrdjl2D0E_C_180_180.jpg,CcYouChenG,5分,2020-10-05
国庆不能出远门，就选择了周庄和同里。同里的体验总体还不错，但感觉还是不如西塘和乌镇，环境不够整洁、精致，河道偏窄，水也不太干净。有一点明显影响体验的是不绝于耳的电瓶车喇叭，还有，松屏石展馆引用的诗句错误似乎有些多，有待改进。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164637351.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****634,4分,2020-10-05
商业化古镇，但是确实不够完全商业化的古镇，之前也走过不少地区的古镇，各有各的特色，但是同里古镇，的确让人有点儿失望。也不知道是不是我瞎走的原因，到处都充斥着小菜馆，臭豆腐，甘蔗汁等。虽说是商业化严重也不算什么缺点，但是真正让人难以接受的是商业化了，却不彻底，不规范，乱乱的！卖啥的都有，或者是卖啥的都千篇一律。这样的古镇，游玩的意义的确不太大！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164618822.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,_WeCh****079403,3分,2020-10-03
很不错的地方，性价比比较高，可以玩半天,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164742129.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,旅行达人积分,5分,2020-10-11
古色古香的感觉，很有味道，去了心情很好,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164475959.html,https://dimg04.c-ctrip.com/images/Z80d0g0000007rfjjCA23_C_180_180.jpg,忧郁小公主1208,5分,2020-09-19
同里值得一看的地方，风景风俗耳目一新,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164493002.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,fenlaoma,5分,2020-09-21
非常有特色的古镇，玩了两天。非常愉快,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164443157.html,https://dimg04.c-ctrip.com/images/Z80d0z000000ml2fgB07B_C_180_180.jpg,随缘2006,5分,2020-09-15
风景不错，交通也比较方便，美美的小镇,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164418171.html,https://dimg04.c-ctrip.com/images/headphoto/369/229/951/6d6aa46572444a84a3428e5416cc0813_C_180_180.jpg,蒲公英的翅膀,5分,2020-09-13
一阵东风吹来，吹醒一池春水，吹来满眼春天。退思玉兰、罗星腊梅、湿地桃花、乌金柳芽，纷纷吐露芬芳，生机勃勃。在让人怦然心动的春天里，我们一起来“云”游江苏省苏州市吴江区同里古镇。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/163085132.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M29****258,5分,2020-03-22
同里古镇还是很不错的，适合休闲度假,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165185833.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,永晴-,5分,2020-11-28
确实是很漂亮的古镇，夜景尤其很漂亮,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164980290.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M21****483,5分,2020-11-04
"同里，江南六大古镇之一，同里旧称“富土”，唐初改为“铜里”，宋时将旧名拆字 ,为“同里”。始建于宋代，已有千年历史，是中国水乡文化古镇。",https://gs.ctrip.com/html5/you/comment/detail/115503/11/164257425.html,https://dimg04.c-ctrip.com/images/0Z86912000821xpnp981A_C_180_180.jpg,卜一样的旅行,5分,2020-08-27
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165248499.html,https://dimg04.c-ctrip.com/images/Z80f0z000000nb37dEDD2_C_180_180.jpg,M22****3616,5分,2020-12-06
同里古镇江南水乡，美景天然而成！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165063258.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M26****9322,5分,2020-11-14
景色宜人美丽，安静舒适，很好👍,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165006021.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,嘻游太子,5分,2020-11-07
去古镇的话不建议去同里地方大人工痕迹太重了没意思！！！不如周庄小而精致,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165342508.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M58****510,3分,2020-12-19
很有特色的江南古镇，风景也不错,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165073736.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,zh****921,5分,2020-11-15
同里古镇江南水乡风景民居特别好,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165066250.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,fenlaoma,5分,2020-11-14
蛮大的、还很舒服！景色很不错！,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164690170.html,https://dimg04.c-ctrip.com/images/Z80v160000010hcrx28DE_C_180_180.jpg,Annie绱,5分,2020-10-07
四大水镇之一。很原生态，不错。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164562329.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,duyanpeng1984,5分,2020-09-29
房间很干净，早餐品种很多，酒店很大风景也很好，挺适合带小孩去玩的。景色不错，有趣好玩，总体超赞，性价比高，,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165251721.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,我不服ing,5分,2020-12-07
和大多数古镇没啥区别，到了4点半以后随便进出，也不需要门票，门票也仅仅是里面几户民国大户人家的房子，可看可不看，100元门票的性价比很低，里面也就喝喝茶打打牌啥的……,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165218621.html,https://dimg04.c-ctrip.com/images/Z80b0y000000m6ul810C0_C_180_180.jpg,Steven的女儿,3分,2020-12-02
highhigh歌还好还好哈哈哈哈呵呵呵highhigh歌还好还好哈high歌还好还好哈哈哈哈哈还好还好哈,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165029356.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M61****042,5分,2020-11-10
值得游玩，古镇景色优美,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164684482.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M57****933,5分,2020-10-07
景色不错，值得推荐，体验很好，有趣好玩，适合一家子去游玩的，,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164707068.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M15****535,5分,2020-10-08
相比其他古镇多了原始味道，东西比同类景区便宜多了，环境也好，最适合的是要住一晚，下次有机会再去住一晚,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164653441.html,https://dimg04.c-ctrip.com/images/Z804180000013uqy3DB02_C_180_180.jpg,M43****6859,5分,2020-10-05
景色不错，体验很好，,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164609228.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,maming315,5分,2020-10-03
同里古镇商业味道太重了，依水的小饭馆，都将桌椅摆放在河道两旁，根本没法体验小桥流水的美景，如果没有去过水乡古镇的朋友，本人建议还是先去乌镇，乌镇相对景色更好些。体验不佳，可玩性低，,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164605714.html,https://dimg04.c-ctrip.com/images/0Z85d1200083bhnt53B5D_C_180_180.jpg,M59****949,3分,2020-10-03
和乌镇西塘比起来真心不值这个钱，门票含的景点也没啥看头……晚上6点出来大门都没人检票，免费进出……,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165077107.html,https://dimg04.c-ctrip.com/images/Z80b0y000000m6ul810C0_C_180_180.jpg,Steven的女儿,5分,2020-11-15
同理古镇一个不是很大的小镇，各个景点离的不远，古镇水多、桥多，是个不错的江南水乡。美中不足的是我在网上订的是赠送公号酱品，但是需要到古镇里面去找，进去之后根本就找不到领东西的地方,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164842762.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M35****5423,4分,2020-10-20
管理有些松懈，园区里电动车跑跑的。喇叭按的吵人，停车不方便,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164676510.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,m27****2880,4分,2020-10-06
"客栈位置非常方便，一出门就是景区入口。
老板夫妇非常热情，当天还接我们入住并帮助检票，以便第二天再逛景点。
房间在二楼，推荐来同里的客人住这。",https://gs.ctrip.com/html5/you/comment/detail/115503/11/164426349.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M51****883,4分,2020-09-14
江南水乡的主要特征保留完整，交通也很方便，适合家庭出游，只是节假日人比较多，大家都是慕名而来,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164678120.html,https://dimg04.c-ctrip.com/images/zc05170000011gffv6AD5_C_180_180.jpg,281****869,5分,2020-10-06
景色很迷人,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164803141.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,大普40,5分,2020-10-16
晚上5点后就不用买门票了，总的来说票价有点贵了,https://gs.ctrip.com/html5/you/comment/detail/115503/11/165377408.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M25****0853,4分,2020-12-24
风景很美，临近春节去的，游客不算多，但有些店也关了。景区里有些拉客吃饭的，感受不太好。,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164994164.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,浅浅幸福浅浅笑,5分,2020-11-05
景色不错，喜欢这个风格，小桥流水，鱼米之乡，人们生活悠然自得，像小时候书里面写到的样子,https://gs.ctrip.com/html5/you/comment/detail/115503/11/164923716.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M23****0112,5分,2020-10-29
"客栈的地理位置很好，在景区的正中，而且在巷子里面晚上睡觉一点都不吵。屋子干净明亮，床睡着超级舒服，前一晚是在上海住的和颐酒店，一晚上都没有睡好，到了这里真的有一种家的感觉。
老板是本地人，超级好，提醒我检票前要办理过夜手续，这样才可以在第二天还能玩一天，同里现在的游客不是很多，客栈生意不如以前了，但是难得的是老板能保持一颗初心，一如既往的经营，不宰客，没有套路，这也是南方人为什么都会做生意的原因。
同里当地的小吃不错，推荐水三样（菱角、芡实、藕），太湖白鱼，酒酿圆子，真的好好吃，而且不贵。
感谢在同里给了我一份美好回忆，谢谢水筑居的老板，愿此后生意兴隆，国泰民安。体验很好，值得推荐，景色不错，有趣好玩，",https://gs.ctrip.com/html5/you/comment/detail/115503/11/164277950.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,谏义里易牙,5分,2020-08-29
