标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
非常好的旅游，人不多，而且打折，正好是旅游日哈哈哈！风景不错！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/158875108.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,岩上飞鸟,5分,2019-05-19
公园很大，金山寺虽然开了。但只有三大殿开放，其余偏殿都关门，包括法海洞。公园不错，很大很漂亮。就是天下第一泉好像过不去。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/163731449.html,https://dimg04.c-ctrip.com/images/0Z86x12000810vusc6ACF_C_180_180.jpg,巴拿马城魏征,5分,2020-06-28
游玩的体验不好非景之过，实怪人从众也！进门嫌人多没进寺，沿着边上走。回程路过寺门人更多了，走到门口的小门就怕了。罢了，法海哥，下回来看你了。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/161360337.html,https://dimg04.c-ctrip.com/images/Z80k0h0000008rf1dCC91_C_180_180.jpg,萨龙巴狮,4分,2019-10-05
"金山银山就是青山绿水，金山风景幽绝，形胜天然，自古为我国游览胜地之一。古代金山原是屹立于长江中流的一个岛屿，有""江心一朵美芙蓉""之称誉。",https://gs.ctrip.com/html5/you/comment/detail/142298/11/160757710.html,https://dimg04.c-ctrip.com/images/Z80j14000000vp0r25B35_C_180_180.jpg,驴喵行,4分,2019-09-03
和朋友们一起出游，网上预定门票，便宜又方便！！但是要提前一天或是当天早8点前。景区不大，带着孩子溜溜达达1个多小时,https://gs.ctrip.com/html5/you/comment/detail/142298/11/160163482.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,pippenxgirl,5分,2019-08-07
金山市镇江的招牌旅游景点，是游客到镇江旅游必打卡的地方。金山旅游所耗费的时间并不长，但是文化品位却相当的高，历史，人文自然风光都不错。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/159387193.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,享受生活2013,4分,2019-06-21
很值得游玩！景色宜人！可以好好听听白娘子的爱情故事！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/162451984.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M08/1F/41/CggYHlZoKCKACUHiAAA5s96yvSw770_C_180_180.jpg,军哥,4分,2019-12-27
提前预订 到了找个导游就开始进去景区挺方便免去排队之苦,https://gs.ctrip.com/html5/you/comment/detail/142298/11/158392561.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/8E/BB/CghzgFU972uAEOgoAAAkUHt9fRY099_C_180_180.jpg,贝尔郑忽,5分,2019-04-13
天下第一泉在维护不能去，其他都挺好，门票略微贵了点,https://gs.ctrip.com/html5/you/comment/detail/142298/11/162688495.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M12****047,5分,2020-01-20
楼台两岸水相连，传说中白娘子水漫金山之地，小时看白娘子传奇就一直想来参观，寺庙面积大，建筑与当年电视里的和自己想想当中的非常相似！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/162472763.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****7726,5分,2019-12-29
金山寺，风水宝地，铃声于高塔响起，悠扬辽远飘天际；,https://gs.ctrip.com/html5/you/comment/detail/142298/11/161159661.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,昕昕乖哦,5分,2019-09-26
不错的景点 天热 疫情，所以人不多 好多地方目前都不开,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164000663.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M40****862,5分,2020-08-03
陪着父母一起游，一次不错的旅游行程，景美意境深！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/161138699.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****961,5分,2019-09-24
金山寺始建于北周梁武帝，距今1500多年了，寺院规模庞大，建筑宏伟。最出名的要数法海许仙的故事，当然还有苏轼与佛印禅师的故事哦。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/160951815.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,UJIN,5分,2019-09-16
香火很旺，景色也不错，游玩起来并不吃力。但是画舫被荷花堵住了，不能坐船游了。就是天气比较热，但是绿荫也算多。携程上订的联票很划算，而且直接刷身份证就可以入园，太方便了。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/160914073.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,巴克力,4分,2019-09-14
古城镇江，美丽金山，令人向往。游览过十几次了。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164446067.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulo9C34A_C_180_180.jpg,M42****4945,5分,2020-09-16
天下第一江山，风景区较大，但是整体环境不错，就是寺庙过于商业化，中冷泉封闭改造，慈寿塔封闭，可游玩性一般。希望越大，失望越大！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/162802408.html,https://dimg04.c-ctrip.com/images/Z80k16000000zej3f3D79_C_180_180.jpg,M23****487,3分,2020-02-06
金山，镇江的著名旅游景区，游人众多，值得一游！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/162532152.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,hlq888,5分,2020-01-04
很大，很有意思。白龙洞感觉有点恐怖。除了游船，还有快艇。金山寺，大雄宝殿非常宏伟。里面有家素菜馆，一般般。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/159234614.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****321,5分,2019-06-09
值得去，环境优美，风景秀丽，还有寺院可以朝拜,https://gs.ctrip.com/html5/you/comment/detail/142298/11/163428183.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,臭虫小飞飞,5分,2020-05-12
景色还说得过去，顺路过来还是值得一去的，但是如果说专程从外地过来就不值得了。不过镇江的菜肴还是很有名气的，值得过来吃一吃…,https://gs.ctrip.com/html5/you/comment/detail/142298/11/163496988.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,淡定的男人,4分,2020-05-21
风景优美 交通便利 山也不算高 值得游览 非常棒！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/159978159.html,https://dimg04.c-ctrip.com/images/Z80w0u000000iyjqtEEBD_C_180_180.jpg,厚德载福99999,5分,2019-07-28
金山高度只有几百米，公园内有一些亭台楼阁，还有一个号称“天下第一泉“的泉眼，水质清澈，旁边的建筑内有一些关于第一泉的介绍。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/159029990.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0B/F3/C5/CggYHlX-wbKAZE-gAAXakpbKqDI671_C_180_180.jpg,黎明之前,4分,2019-05-31
很不错的一个景区，景色很美，有山有水，风光无限，有名的法海洞就在山上，游客虽多，都不是很拥挤，坐船游览，更是别有一番风味！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/158370711.html,https://dimg04.c-ctrip.com/images/Z80k0c0000006oc82C483_C_180_180.jpg,我是夜王,4分,2019-04-11
"体验很好，该寺院层叠交错，院落布局中环绕有序；依山而建，空间利用合理，浓缩了众多寺院的精髓！
景色不错，景区的景观加了很多沿湖栈道，适合休闲观光出行。
总体就是门票价格略贵了些，建议门票价位在40元人民币合适。",https://gs.ctrip.com/html5/you/comment/detail/142298/11/164357135.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,风的味道辛,4分,2020-09-06
为了白娘子法海特意起大早去金山，园区很大,https://gs.ctrip.com/html5/you/comment/detail/142298/11/163666170.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,121****533,5分,2020-06-17
国庆去的，南京到镇江自驾游，金山是镇江必游景点，金山里有法海洞、 古仙人洞、古白龙洞等名胜古迹！拜佛，观景，此处实属佳地！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/161584217.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,净界音123,5分,2019-10-17
票价60元也不算便宜了，算是镇江很有名的景点了，景区整个很大，金山寺只是其中一部分，后面的湖水部分也很大，景色还不错！就是金山寺周围都是卖香的老乡，大喊大叫的！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/161373831.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M48****317,4分,2019-10-05
金山寺很不错，风景区很大，值得细细品味！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/160542914.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M34****3345,5分,2019-08-22
"金山寺名不虚传，金山寺庙依山而造，殿宇厅堂幢幢相衔，亭台楼阁层层相接。慈寿塔耸立于金山之巅，拔地而起，突兀云天。从山麓到山顶，一层层殿阁，一座座楼台，将金山密集地包裹起来，山与寺浑然一体。清康熙帝曾亲笔题写""江天禅寺""",https://gs.ctrip.com/html5/you/comment/detail/142298/11/159351491.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,201****776,5分,2019-06-19
金山寺庙起源于白娘子传奇的故事，都是山裹着寺，旺季票60元一张，淡季45一张，6月1号就是淡季了，希望能给其他游客提醒，学生票半价，风景不错，可以深度慢慢游玩，镇江不大，门票不便宜，可以在里面待上半天。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/158793620.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M43****664,4分,2019-05-13
天气太热，游船也没法坐，走了一圈哈哈哈,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164160815.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M36****2761,5分,2020-08-18
挺大的一座寺庙，到山顶可以看到江天一色的景致。时间可以的话可以逛逛外面的庭院。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/163966791.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,231****922,4分,2020-07-31
白娘子许仙和法海大师的传说，让大家不可错过的景点。其实最震撼的是金山寺的大殿，我反反复复，细细的看了好几遍，特别精美独到。感觉能在这里研读佛经该是多么美好的事情，难怪这里会出现玄奘大师这样的人物了。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/161975961.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M23****0746,5分,2019-11-14
景色很美，登高望远，值得一去，还是很有历史文化底蕴的地方，下次有机会还会再去。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/160695684.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,小兔子,5分,2019-08-30
镇江著名旅游景点，还是值得去游玩的，,https://gs.ctrip.com/html5/you/comment/detail/142298/11/163241552.html,https://dimg04.c-ctrip.com/images/Z80m0k000000c5f768FA8_C_180_180.jpg,陈^_^,5分,2020-04-15
景区很大，疫情后关闭了很多景点，但票价却没有变化。我觉得景区应该更人性化，或者早日开放景点，要不就降低或者做促销。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164275242.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,137****6378,5分,2020-08-28
一定要去的，环境好，性价比高，要去,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164205041.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,臭虫小飞飞,5分,2020-08-22
建筑很壮观，很值得去看看，历史传承,https://gs.ctrip.com/html5/you/comment/detail/142298/11/161280026.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,_WeCh****065879,5分,2019-10-03
很不错全家出游，为了白娘子法海而来,https://gs.ctrip.com/html5/you/comment/detail/142298/11/160458926.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M16****105,5分,2019-08-18
好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,https://gs.ctrip.com/html5/you/comment/detail/142298/11/160168647.html,https://dimg04.c-ctrip.com/images/Z80710000000q8a12571C_C_180_180.jpg,马爸爸请pony,5分,2019-08-07
风景秀美！山景寺庙，不一样的体验！,https://gs.ctrip.com/html5/you/comment/detail/142298/11/158673126.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,大万007,5分,2019-05-04
金山寺建的很漂亮，亭台楼阁，错落有致。金山焦山景色一般，历史文化价值较高，如著名的芙蓉楼、文宗阁复建在金山景区内。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/158453657.html,https://dimg04.c-ctrip.com/images/Z80w13000000u5jv105A2_C_180_180.jpg,M27****0654,4分,2019-04-18
总的来说还可以，服务环境都还可以,https://gs.ctrip.com/html5/you/comment/detail/142298/11/164357944.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,szyb,5分,2020-09-06
可以的 医务人员免费 哈哈啊哈哈哈吧,https://gs.ctrip.com/html5/you/comment/detail/142298/11/163992078.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,_WeCh****165425,5分,2020-08-02
网上购票非常方便，凭二维码就可以入园。而且比现场买便宜了一点点。金山景区很大，风景优美，只是十一的时候人太多了。,https://gs.ctrip.com/html5/you/comment/detail/142298/11/161349967.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M05/B7/61/CghzfFWonXaARZE6AAAqJh6pxvU409_C_180_180.jpg,118****396,4分,2019-10-05
