标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
11月中下旬游的栖霞山，原本其实并不在南京二日游的行程里面，只是被大雨和偶尔的发烧打乱了计划，在回程的时候发现栖霞山离高速路口不远，就干脆去看看。这个时候的叶差不多都红了，景色还是很美的。附近好像没有地铁，但是在停车场看到好多公交。攻略离看到的香火很旺的栖霞寺就在入口不远，据说有佛祖舍利，旁边还有舍利塔，不过由于风俗原因，我这个大肚婆并没有进去参观。时间比较赶，我们选择了坐观光车到“虎山服务站”，那里景点比较集中。不过要说一下的是，这个观光车到虎山每人票价10元，虎山到最高处的“始皇临江处”又要10元，下山也是10元。最坑的不是票价，而是中途不能上下车，并不是我们以为的到景点可以下来游览。不过一路看看红枫尽染也是值的。可惜我们去的时候刚雨停，在赏枫亭也看不到山下层林尽染的美景，好不容易上到始皇临江处，也是白茫茫一片。要是天气好能见度高的时候，这里应该会更美。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/91811054.html,https://dimg04.c-ctrip.com/images/Z80f0e000000732g83F9B_C_180_180.jpg,阿九菇凉,4分,2016-11-22
栖霞山，算是南京比较有名的山了，虽然没有紫金山那么高，但是，爬山的过程能够学到不少历史呢，里面有个栖霞寺，香火那是非常的旺盛，经常会有人大老远的过来礼佛。还有千佛岩，非常壮观。里面有个放生河，里面有好多好多的乌龟，大的小的，天气好了就会爬到边上晒太阳。到秋天的时候，漫山遍野的枫叶都红了，景色非常美。山虽然不是很高，但是我好像一次都没有到过山顶呢，山顶有个乾隆临江处，估计在那块能看到长江的呢。下次还是要坚持到山顶，去看看美丽的景色了。最近栖霞寺在维修，平常上山的路都被封起来了，可能从边上能上的。门票25元/人，好像便宜了一点了。凭票可以拿三支香，这点支持，非常好。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/86544620.html,https://dimg04.c-ctrip.com/images/Z802070000002nwv615D1_C_180_180.jpg,清香薄荷,4分,2016-08-24
还不错 ，专门秋天去的，人也比较多，就是里面吃饭的地方比较少，去之前可以在外面吃好再进去，需要提前身份证预约，可以推荐去,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164099300.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,我的名字里有个他,4分,2020-08-13
人好多啊，可惜管理一般，整体感觉一般,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165210857.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,秋的叶无锡,3分,2020-12-01
和杭州的九溪十八涧相比枫叶的感觉差点,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165114078.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,远方的田野和诗情画意,4分,2020-11-20
11月底到12月初才会最红吧。逛了栖霞寺坐车上山顶看长江，然后步行下山，山中景色一般般只是看枫叶，现在绿比红多。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165097681.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,大米008,3分,2020-11-18
栖霞寺值得去，山景可以顺便看看。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165081453.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M26****141,4分,2020-11-16
去的时候枫叶还没全部变红，人很多,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165077697.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E02****78,4分,2020-11-15
景色不错，可惜去早了，枫叶还没红,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164913258.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M05/05/12/CggYHlbhhSCAZOIHAABJMnexYYc336_C_180_180.jpg,_WeCh****63733,4分,2020-10-28
公共交通太挤了。多几班车就好了。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164576907.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,我爱旅游yy,3分,2020-09-30
很方便，景区很漂亮，指示不太够,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165196575.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M96****56,4分,2020-11-29
栖霞枫叶深秋红 南京美景添颜色,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165159820.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M04/A3/BF/CggYHFYuBHSASZUZAAG6qXFuCLQ555_C_180_180.jpg,阳桑,4分,2020-11-25
来的不是时候，看不到栖霞丹枫,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165019107.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,137****8420,4分,2020-11-08
其实红叶也不算多，宣传的好吧,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164639570.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,189****6985,4分,2020-10-05
各人认为非常不错景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165024883.html,https://dimg04.c-ctrip.com/images/Z80q1c000001cq3kb67E4_C_180_180.jpg,李淄梵：淄梵,4分,2020-11-09
总体超赞，秋天很适合来玩,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165143846.html,https://dimg04.c-ctrip.com/images/Z80s1b000001av1o5422C_C_180_180.jpg,乔 sir,4分,2020-11-23
11月底才是最佳观赏期。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165111815.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_m13****0615,4分,2020-11-19
还行吧，对得起40块门票,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165076641.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,_WeCh****79630,4分,2020-11-15
"此次途经南京没有去到市区，去了闻名遐迩的栖霞山，适逢小雨，雨水淅沥在青红相间的枫叶上倍有感觉！温度适宜！因为雨水游客很少非常的适宜。25元的门票价格也很棒的！
【景色】
【趣味】
【性价比】",https://gs.ctrip.com/html5/you/comment/detail/1671/11/159162546.html,https://dimg04.c-ctrip.com/images/Z80l0r000000gw7eiD76D_C_180_180.jpg,Lili 莉,5分,2019-06-04
景色一般，枫叶还可以。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165139006.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M14****552,4分,2020-11-23
没看到大片的枫叶，遗憾,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165130928.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,01****231,4分,2020-11-22
性价比高，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165076156.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,320****827,4分,2020-11-15
天气好时，值得去参观,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165292228.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M46****109,4分,2020-12-12
指示标志少，环境不错,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165214369.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,135****0911,4分,2020-12-02
天气好红叶🍁就漂亮,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165207469.html,https://dimg04.c-ctrip.com/images/Z80n0k000000b51eeAFD6_C_180_180.jpg,l****gl,4分,2020-12-01
爬山太累，其他都不错,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164967218.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M02/94/39/CggYs1cq7vOASTg-AAAhD117brE174_C_180_180.jpg,M20****152,4分,2020-11-02
性价比高，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164964453.html,https://dimg04.c-ctrip.com/images/Z80710000000qavhvE21F_C_180_180.jpg,夏日晚枫,4分,2020-11-02
值得推荐，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164763543.html,https://dimg04.c-ctrip.com/images/Z80o0r000000gpv0d0B5F_C_180_180.jpg,131****4046,4分,2020-10-12
体验很好，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164628741.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulur1D76_C_180_180.jpg,斯图托沃王弥,4分,2020-10-04
"虽然已经是冬季了，但还是决定来栖霞山追寻秋天的影子。
今天气温只有几度，但有阳光，很是惬意。不过人山人海，只能走走停停。
不同种类的枫叶红得深浅不一，偶尔夹着金黄的银杏叶，配上蓝天，真的特别美~
还是很值得来的，现在正是天时、地利、人和的最佳观赏期，再不来就得等明年咯~心动就赶紧行动吧！[机智]",https://gs.ctrip.com/html5/you/comment/detail/1671/11/162237118.html,https://dimg04.c-ctrip.com/images/Z8030x000000lf9lb9674_C_180_180.jpg,葱葱匆匆,5分,2019-12-09
一年一度的枫叶之旅 连续第五年的栖霞山赏枫 今年似乎又早来了一周 记得第一次也是同样的时节 没有完全红透 反而更增加了一丝色彩  如同春夏秋夹杂在一起 也应了这反复无常的天气 人声虽鼎沸 却影响不到独自一个人的静谧感 不一样的三色之韵,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162185882.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/90/E7/CggYHVXFy6mAKXBrAAAdjBNQ2nA374_C_180_180.jpg,MICHAELDADA,5分,2019-12-03
栖霞山风景区名不虚传！沿途枫叶渐黄渐红，十天八天后应更红更美！早上在南京站北广场公交车站坐206路公交车，沿途人不多，未到8点就到达栖霞站，步行入风景区。最美桃花湖、始皇临江（可以眺望长江）、红叶谷！游览了4个多小时，12点后游客渐多。谢谢携程即买票即扫二维码入园。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161994125.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e08****08,5分,2019-11-16
栖霞山也叫摄山，位于南京市中心东北约22公里处的栖霞镇，因山中建有栖霞寺而得名。眼下正是第十九界栖霞山红叶节，今天赶个大早，8点不到就从南门进入，从后山开始游览，把几条游览线路基本都走了一遍，最后到前山的栖霞寺结束，从东门，也是景区正门出去，坐车回市区，一路顺利需要一个多小时。网络订票，无需换票，直接用二维码刷码入园。栖霞山离南京市区不算远，景区还是有一定规模，如果把几条游览线都走了，停停走走，拍拍照，休息，吃饭，拜佛，基本是朝九晚五，可以花销一个白天的时间，景区内有不少古迹遗址，栖霞寺的舍利塔和千佛岩还有古银杏很值得一看。今年的红叶不是太理想，按理说山中有不少红枫和其他秋季树叶会变红的树种，但由于今年降雨少，我估计景区也没有实施人工浇灌或可能浇水还是不够，大部分的枫树，树叶还没有全红都已经卷曲干枯掉落，只有零零落落很少一些枫树的树叶红了并完整的在枝头上，今天我把景区逛个遍，才拍到一些照片。如果是为赏红叶拍照片的，不要抱太大希望，如果是登高徒步赏景观古迹拜佛的，栖霞山还是可以一游的。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161975843.html,https://dimg04.c-ctrip.com/images/Z80n170000012xxthD72C_C_180_180.jpg,风随心动1976,5分,2019-11-14
20年前学校春游去过，当时觉得很远，也没什么可玩，20年后再去，发现大美，旅游开发后修了栈道等各种设施，方便很多，红叶已经有了，不过不算最多，但仍是很美，随便一拍都很美！门票价格也可以接受，不错不错！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161866224.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,che****g427,5分,2019-11-06
上山有2条路，一条是环山车道，可以坐景交车上去，车道旁边修了人行栈道，这个比较好，走起来不累。另一条路是走栖霞寺上去，是近路，但是越往上越不好走，建议老人不要走，年轻人可以去看看。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161370413.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,文冬诸葛亮,5分,2019-10-05
现在是十月初，我去的时候枫叶还是绿的，时机还不到，估计还得几星期或一个月去，才是枫叶红正当季。山下游客中心旁边有停车场，网上购票也是在游客中心去取，有2台自助机，机器也可以买票。有景交车可以到山顶，不过要钱的。景交车走的环山公路，旁边又修了木制的栈道，与公路平行可以边走边赏枫叶，这个路比较好走，非常好，其他景点都没碰到过。景区内饭店和便利店都偏贵，自己带食品上山较合算，路上有很多凉亭可以休息和吃东西。另一条路是走栖霞寺，从近路上山，越往上走，路越陡。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161300890.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,文冬诸葛亮,4分,2019-10-03
秋季栖霞山值得一游,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165301085.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M03/74/E1/CghzfFVhGEeAZheoAAErTfuoKj4057_C_180_180.jpg,1306915855,4分,2020-12-13
感觉去的时间还不对,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165251326.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,pangpangbaba,4分,2020-12-07
風景不錯。空氣清新,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165195763.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M30****9534,4分,2020-11-29
非常不错，值得一游,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165114323.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M27****8863,4分,2020-11-20
天气干燥，叶子干燥,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165072349.html,https://dimg04.c-ctrip.com/images/Z80d1a0000018zs0qB8A9_C_180_180.jpg,M46****692,4分,2020-11-15
景色没有想象中的好,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164578066.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,沙屈屈,4分,2020-09-30
看到说是赏枫圣地，就去了，可惜去的比较早，枫叶还没有红，山上风景一般，没走完就下来了，太累了，很陡,https://gs.ctrip.com/html5/you/comment/detail/1671/11/163694183.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M40****339,5分,2020-06-21
速度快景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165315447.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M08/C6/08/CghzfFVoY1SAWpA-AAD83QqwYl8688_C_180_180.jpg,大马静,4分,2020-12-15
风景不错，人略多,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165291397.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M28****163,4分,2020-12-12
栖霞山之行真是超值，是我整个南京之旅最满意的一处，虽然我们去的时间并不是最佳的看红叶时间，但栖霞山的枫叶还是让我惊艳了一把，有机会一定赶枫叶正红时再来一次。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159975807.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,今夜月华如练,4分,2019-07-28
还可以吧一般般,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165258412.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,191****016,4分,2020-12-08
不错总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165192098.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M32****846,4分,2020-11-29
枫叶红了一大片,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165154190.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,286****462,4分,2020-11-24
好累啊，下坡难,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165074087.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulur1D76_C_180_180.jpg,M43****1293,4分,2020-11-15
周边游健身不错,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165026680.html,https://dimg04.c-ctrip.com/images/Z80j0i0000009hjw972BD_C_180_180.jpg,bhwelcome,4分,2020-11-09
寺庙和登山，喜欢的可以过来体验下，门票便宜可玩性一般。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164650358.html,https://dimg04.c-ctrip.com/images/Z80r0y000000mb5gt1A5D_C_180_180.jpg,159****0436,3分,2020-10-05
很漂亮的地方,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165199309.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M44****226,4分,2020-11-30
还行吧还可以,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165158574.html,https://dimg04.c-ctrip.com/images/Z80p0v000000joz3s430A_C_180_180.jpg,简特1987,4分,2020-11-25
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165300151.html,https://dimg04.c-ctrip.com/images/0Z8131200089zxc0f096D_C_180_180.jpg,M33****9210,4分,2020-12-13
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165242104.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,_WeCh****758670,4分,2020-12-05
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165195689.html,https://dimg04.c-ctrip.com/images/t1/headphoto/109/542/241/60861fdd381046e880baef958b6e9aec_C_180_180.jpg,浚哲的羊,4分,2020-11-29
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/165092907.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ty****01,4分,2020-11-17
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/164995388.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,华坪袁绍,4分,2020-11-06
红枫季节去，特别美，值得去看一次。。。。。。。。。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/163797568.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M29****258,5分,2020-07-09
