标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
再次发表一些和山塘街相关的图片，这条古香古色的古街越来越煽情了，尤其是第1张图片，实在让人感觉很有小资的感觉，而且还有第2张图片上有很多的明信片。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/163140115.html,https://dimg04.c-ctrip.com/images/headphoto/425/574/648/a5c712d906684b4a854f86ac4c521f35_C_180_180.jpg,selma1982,4分,2020-03-30
小桥流水有人家，昆曲清唱需才华，江南淑女轻软语，风流才子展天下，一派美轮美奂的江南水乡味道，虽然淡季，偶有修缮，依然挡不住美景,https://gs.ctrip.com/html5/you/comment/detail/25486/11/162550086.html,https://dimg04.c-ctrip.com/images/Z80f1g000001h5fm8F9DF_C_180_180.jpg,牛牛魔王88,5分,2020-01-06
山堂街又名七里山堂，是苏州特色老街，全长约7里，有地铁2号线可直达，古街免费开放，内部景点另收费。在这里可以看到苏州小桥流水人家的景致，整个古街古色古香，可以欣赏苏州老城风貌与建筑群。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/161646795.html,https://dimg04.c-ctrip.com/images/Z80k10000000p8ldnAE22_C_180_180.jpg,蓝海清风1号,5分,2019-10-21
一般吧，看看景色不错，,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165051943.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M42****727,4分,2020-11-12
美景尽收眼底，仙境一般！江南古镇之一代表！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/163912041.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M12****917,5分,2020-07-24
山塘街位于江苏省苏州古城西北，东至阊门，西至“吴中第一名胜”虎丘，全长约七华里，故称“七里山塘到虎丘”。山塘街以其独特的地理位置、优越的水陆交通条件和独具特色的街区风貌，逐渐成为吴文化的展示窗口和苏式生活的体验地。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/162841960.html,https://dimg04.c-ctrip.com/images/Z80612000000tdcjh2DAB_C_180_180.jpg,LY3V1,4分,2020-02-14
"苏州第一名街——山塘街
山塘街上店铺、住家鳞次栉比，这里的房屋多为前门沿街，后门临河，有的还建成特殊的过街楼。漫步在山塘街上，石艺斋的精美石雕、江南衣馆的服饰刺绣、山塘桃花坞木刻年画、朱文茜的黄泥捏像以及蓝印花布、苏扇、文房四宝等使人目不暇接，整个街上洋溢着一股浓浓的吴文化的气息。",https://gs.ctrip.com/html5/you/comment/detail/25486/11/161967149.html,https://dimg04.c-ctrip.com/images/zc02170000011l03o44C7_C_180_180.jpg,境无界,5分,2019-11-14
"山塘街全长3600米约七里长故称七里山塘。整个街道古色古香，古街与山塘河并行，白天和晚上景色各异，每当华灯初上夜幕降临，大红灯笼倒映在河中很有韵味。
七里山塘街由唐代诗人白居易在苏州做官时主持修建，是个拥有千年历史的老街，是中国历史文化街区和文化遗产保护典范单位。",https://gs.ctrip.com/html5/you/comment/detail/25486/11/161788515.html,https://dimg04.c-ctrip.com/images/Z80k10000000p8ldnAE22_C_180_180.jpg,蓝海清风1号,5分,2019-10-31
"晚上七點 準時亮燈
大小燈籠 路邊街燈 屋頂飾燈。。。太美了
看看連西式的""肯德基""都這樣有特色的融入古街風情呢
最內的山塘號渡船 與街口的渡僧橋 是不是很好的呼應著
只是這天的遊客真的好多呀 有點擁擠",https://gs.ctrip.com/html5/you/comment/detail/25486/11/160055048.html,https://dimg04.c-ctrip.com/images/Z80lhk133v6pkstk0CFF7_C_180_180.jpg,職場夏洛克,5分,2019-08-02
苏州除了园林，最有名的大约就是这条山塘街了吧，一般称为山塘古街或者七里山塘，河道穿城而过，两侧街道上商铺鳞次栉比，尤其是夜晚，华光闪烁，还有茶馆可以品茶听曲，在熙来攘往的人群里，品一品安静的滋味，或者晨起或者晚间无人时走一走，又别是一番风味。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/159624814.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M02/95/E9/CggYGlZdJCuAJyQRAADkY4Wvzug356_C_180_180.jpg,格格,5分,2019-07-07
苏州是一个特别有味道的城市，人文风光太迷人，仅仅是看这七里山塘，便能遥想到当年的风流盛况，尽管现在的山塘街商业氛围太过浓厚，却依然掩不住这历代沉淀下来的绰约风姿，尤其是夜晚，华灯初上，桥这侧流光溢彩，灯烁橹摇，那一侧，夜色静谧，与这一端相比犹如两个世界，冷落与繁华，萧索与繁盛，就这么并立于眼前，让你在同一个时刻，体会两样的时空，这感觉，太神奇也太有趣。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/158995419.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M02/95/E9/CggYGlZdJCuAJyQRAADkY4Wvzug356_C_180_180.jpg,格格,5分,2019-05-29
七里山塘，为诗人白居易任苏州刺史时所修，山塘街一头连接阊门，一头连着虎丘，所以，自唐代以来它一直是商品的集散之地，南北商人的聚集之处，也是骚人墨客喜欢的地方，现在是商铺云集，古迹众多。我最喜欢在这个桥上看山塘街的夜景，小桥流水，华灯初上，要是有一位佳人，在水一方，不亦乐乎,https://gs.ctrip.com/html5/you/comment/detail/25486/11/158271204.html,https://dimg04.c-ctrip.com/images/Z80713000000tv31o2DEB_C_180_180.jpg,跟着J神游世界,5分,2019-04-04
山塘街西北端从起虎丘，东南端止于阊门，街道与山塘河并行，这里最早是唐代白居易在苏州为官时修建，这里也被称为“七里山塘”（全长约七里）。这里由古桥横跨河面，河两边是石板街，街上各式老房子，现在是各种店铺。一般应该晚上来此，河边亮起的红灯笼倒映在水中，还有船停靠在岸边。岸边有茶馆、酒吧，渐或听到评弹和驻唱歌手的歌声。这里最繁华的是靠近阊门的“山塘老街”，这里景点较多，店铺也尤其密集。来时，石桥上竟挤满了拍照的游客。在这里也还可以寻访纪念白居易的白公祠，乾隆书写“山塘寻胜”的御碑亭，还有玉涵堂这样的古建筑群。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/158233425.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/BF/AF/CghzgFSYAgKAfqPhAAURAewEaR8507_C_180_180.jpg,fcy911,5分,2019-03-30
还行吧！体验一下,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164593864.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M35****4864,4分,2020-10-02
《山塘寻胜古街长》山塘寻胜古街长，街道沿河行对行。十六虹桥通两岸，虎丘七里到山塘。小桥流水千年镇，火树银花百代商。富贵名流名胜地，水乡美景媲天堂。(七言新韵。祖国山水929),https://gs.ctrip.com/html5/you/comment/detail/25486/11/160860419.html,https://dimg04.c-ctrip.com/images/Z80k160000010afnx696D_C_180_180.jpg,古言新语,5分,2019-09-10
石路的山塘街，建于唐朝，自古便有“姑苏第一名街”之称，居民住宅依河而建，这里游客来的比较多，也有老字号松鹤楼，可以河边咖啡茶吧坐坐z,https://gs.ctrip.com/html5/you/comment/detail/25486/11/163726660.html,https://dimg04.c-ctrip.com/images/Z80n0l000000d8r2j8536_C_180_180.jpg,紅氿,4分,2020-06-27
夜景很不错,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164977862.html,https://dimg04.c-ctrip.com/images/Z804180000013uqy3DB02_C_180_180.jpg,M41****4102,4分,2020-11-03
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164545350.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,梦-在原野,4分,2020-09-27
山塘街是我在苏州最爱的地方之一，欧洲的建筑会看腻，但是苏州的江南水乡古镇景色是永远看不腻的！但是如果细节再人性化一点，公共设施再干净整洁一点就完美了！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/162794772.html,https://dimg04.c-ctrip.com/images/Z804fk124htkygmds3556_C_180_180.jpg,法国王俊凯,5分,2020-02-05
非常完美。从落日余晖看到华灯初上。选择的时间和线路都是刚刚好的。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/163986110.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,安之以东,5分,2020-08-02
非常好的古镇，小桥流水，江南人家，人也不多，能慢慢欣赏。上海座高铁非常方便，在苏州站直接换乘地铁2号线就到门口，比在上海市内玩还方便。一定要坐船，如果天气不冷建议坐手摇船，景色非常好。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/162023592.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,133****9507,5分,2019-11-19
江南水乡，民居，一些古迹、名人旧居点缀，加上现在的修复，整体不错，值得一游。但是有一点点与其他的古街古镇共性的，商业化太过了，似曾相识的感觉。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/163930707.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/F7/9D/CghzfFW-HMSAdLecAAA1o-VhYqg366_C_180_180.jpg,西西上仙,4分,2020-07-27
山塘街因为临街山塘河而得名，全长3600米，山塘街走到头就能到虎丘，因此也有“七里山塘到虎丘”的说法。如果你想看山塘美景，更推荐晚上到此一逛，红灯笼会亮起来，倒映在河里特别适合拍照。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/163095039.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M26****2549,5分,2020-03-23
山塘街夜景特别漂亮，建议晚上来，晚上卖东西的特别多，各种各样的小吃，还有纪念品，山塘街旁边是北码头，很多人只知道山塘街，而不知道北码头还有一个民国风情街，也很好看,https://gs.ctrip.com/html5/you/comment/detail/25486/11/159810897.html,https://dimg04.c-ctrip.com/images/Z80n1600000105xh1B856_C_180_180.jpg,文生LapMoby,5分,2019-07-19
"距苏州火车站、拙政园、盘门、沧浪亭都只有几公里路的山塘老街，全长360米，虽仅有七里山塘的十分之一，却是山塘的精华所在，被称之为""老苏州的缩影、吴文化的窗口""。老街重现了当年山塘的繁盛，店肆林立、会馆齐聚。既有苏州老字号采芝斋、五芳斋、乾生元等小吃店;也有吴韵茶庄、苏州桃花坞木刻年画、紫檀木雕、石雕、刺绣等特色商铺。游山塘最能体会老苏州运河的商贾繁盛，莫过于自虎丘乘船而至，随着河道蜿蜒，老街豁然撞入眼帘，才使人兴奋无比。相比平江淡淡的文艺气息，更喜这里的烟火和繁盛。",https://gs.ctrip.com/html5/you/comment/detail/25486/11/165867072.html,https://dimg04.c-ctrip.com/images/headphoto/659/568/283/4c339436400640a98ca084c1fa11263a_C_180_180.jpg,筱康儿,,2021-02-28
山塘府邸位于石路热闹的山塘街，闹中取静。走进餐厅，环境优雅，装饰具有特色，里面有亭子，假山，小桥，长廊等，让人觉得仿佛进入了苏州园林，蜜蜂也在长廊里面飞来飞去，时不时还去树上驻足休息下，在这样的环境中，让人感觉到春天的到来！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/165866458.html,https://dimg04.c-ctrip.com/images/Z8040i0000009ha4jD382_C_180_180.jpg,flame0512,,2021-02-28
"春节的初四，五，六叁天去苏州走了走。游玩地点之一是山塘街，由于春节长假山塘街人很多，管理部门不得不采取了限流措施，因此游客是分批进入山塘街。山塘街商业很发达，不仅有苏州的各种美食小吃，如藏书羊肉，苏州枣泥饼等还有各种各地的美食小吃，景区内到处洋溢着浓浓的节日气氛。游玩地点之二是天平山，天平山是我国四大赏秋圣地，秋天的景色五彩斑斓，同时也是北宋名臣、诗人范仲淹祖先的归葬之地。现在虽是早春二月，风景色彩略显暗淡但园林景观，人文建筑仍不失名山的风彩，值得一游。图1~9七里山塘街，图10日出，图11酒店边的商场，图12~13天平山，图14灵岩山（路过），图15苏州地铁（春节期间凭非苏州身份证乘地铁，免费）。
交通：地铁2号线山塘街站下",https://gs.ctrip.com/html5/you/comment/detail/25486/11/165814475.html,https://dimg04.c-ctrip.com/images/Z80w170000011r7meBB06_C_180_180.jpg,左海金沙,,2021-02-22
上个月去了三塘街感觉真的很一般，白天去了一趟晚上也去了，晚上去的时候人超级多，傍边的桥根本上不去，晚上做的是苏州大运河游船八十一个人，没有景色呀中间上来一个唱评弹的😓，唱的还没有收音机里放的好听，做的时间很长，足足一个小时😂，最后说一个吃的，一入街有一家叫什么小淮娘粉丝汤，里面的锅贴是生的，鸭血粉丝二十真的很一般，关键态度很差😪就是那个年纪大的，下面有图你们看是哪一家，在他家傍边一点有一家卖牛肉饼味道非常好😚🤗，马路对面有一家老字号，忘记拍照了卖生煎包的，里面装修很好，他家服务态度太好了，包子上来了提醒你汤慢点吃😄，这两家你们去了一定要尝尝,https://gs.ctrip.com/html5/you/comment/detail/25486/11/164778197.html,https://dimg04.c-ctrip.com/images/Z80i0k000000c3dzp03DE_C_180_180.jpg,M24****619,2分,2020-10-14
山塘街也算是苏州历史悠久的老街了，记得在十几年前自己来过一次，那时感觉还比较淳朴，但如今过度开发和充分的商业化，让老街脱去了接地气的感觉，虽然在蒙蒙细雨中夜游山塘别有一番风味，但感觉不到当年姑苏城的那一派繁华。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/162993349.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/21/94/CghzfVWtCDyAE5g-AAAfCOxYnso030_C_180_180.jpg,猩猩知倪心,4分,2020-03-12
"夜游七里山塘：游玩时长3小时

体验：
1.小食和餐饮都不错喔，在景区入口能找到不错的食品手信。晚餐在松*楼解决，出品不错。
2.景区有不少外图游客，中式古街+外国游客这个组合是个不错的街拍题材。照片是在景区入口的桥上拍的。三幅图均用了snapseed的“HDR”和“魅力光晕”，图三设了五秒曝光。",https://gs.ctrip.com/html5/you/comment/detail/25486/11/159952526.html,https://dimg04.c-ctrip.com/images/0Z85i120007ixcb65B9C1_C_180_180.jpg,先生,5分,2019-07-27
记得第一次去苏州，是在春节时期，拥挤的人群，使得我们在苏州的行程自由却又匆匆，对于几大必去的苏州景点，也只是短暂的停留，而在那么多的景点中，山塘街却是留下的很深的印象，尤其是夜幕下的山塘街，大红灯笼高高挂，倒映在湖水两旁，在那个小桥流水的古镇上，显得是那么美好，所以，再次的苏州之旅，怎么也要再去一次，想着肯定有别样的体会，再者，更好的拍摄技术，不想辜负那份美景当前。。。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/158759281.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/94/71/CggYHVYnliCAIq1iAAChBJfafPY463_C_180_180.jpg,Elaine,5分,2019-05-10
