标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
以为进古镇需要门票，就买了，没想到是4个景点的联票，但是正是因为掏了钱，所以看得特别仔细！每一处介绍认真看完的，但是好像17:00以后，不需要门票也能进严家花园，这个太坑了吧，好歹关一下门吧,https://gs.ctrip.com/html5/you/comment/detail/48809/11/156233781.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,托斯卡纳大区柳如是,4分,2018-08-20
入口不是很明显，团队游客不多，可以慢慢地逛，市区过去打车30元搞掂。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/162470596.html,https://dimg04.c-ctrip.com/images/t1/headphoto/552/552/761/6eabdd26dd154d0c96e5a14e1eb79e72_C_180_180.jpg,ccbgd,5分,2019-12-29
镇上闲逛可不用买门票。很悠哉舒适，每每路过时就会到这里转转。很不错。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/159698285.html,https://dimg04.c-ctrip.com/images/Z80s0y000000mkr88786E_C_180_180.jpg,njcpa000,5分,2019-07-11
景点美丽，山青水秀，服务优秀。让人心况神清，留恋往复，有机会还去。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160772094.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M28****5386,5分,2019-09-04
挺不错，江南园林，非常有特色，挺好的，必须好评，有点远，不过还好！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/158276137.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M50****862,5分,2019-04-04
江南古镇小桥流水，在这热闹城市中有这一块宁静地方心灵安静了下来。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/161550085.html,https://dimg04.c-ctrip.com/images/Z8060j000000b1tfnB347_C_180_180.jpg,军歌嘹亮668,5分,2019-10-14
木渎古镇虽然没有西塘之类名气大，但景色却是极好的，值得认真游览。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160991936.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,139****4008,5分,2019-09-18
挺好的，关键不累，人不多，挺有特色，感觉很好很好很好，轻松的很！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160878073.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****290,5分,2019-09-11
古朴典雅，深沉内敛，如一个小女子，款款而至。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160602752.html,https://dimg04.c-ctrip.com/images/Z80f0z000000mr5p36F64_C_180_180.jpg,绿萝,5分,2019-08-25
不是周末去的，人不多，小古镇很有特色，附近饭店好吃，去过两次了。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/158940294.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,105****785,5分,2019-05-25
可能去的江南古镇比较多了，木渎古镇只能算中等，景区不大，总体还行，对于初次来江南古镇的游客比较有吸引力。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/158713732.html,https://dimg04.c-ctrip.com/images/Z80n0v000000jom0dB938_C_180_180.jpg,诵诵,3分,2019-05-06
不错啊，这个古镇好大啊，真的大，里面有好几个园，景色也好。。。路上走小船，帮助一个个景点载人去，像公交。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/157786116.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M59****096,5分,2019-02-06
园林古镇名不虚传，四个景点各有特色，环境很美卫生设施做的特别好,https://gs.ctrip.com/html5/you/comment/detail/48809/11/161385847.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,233****454,5分,2019-10-06
因为水月洞天才去的，可是我找的地方不太对啊，但是还是很喜欢。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/162380785.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0B/E6/43/CghzflSRU0-ACtm_AADlP5FrrF0013_C_180_180.jpg,素克泰府李斯,5分,2019-12-23
交通便捷，停车方便，江南水乡古镇景色优美，购物美食应有尽有！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/161433396.html,https://dimg04.c-ctrip.com/images/Z80v0d0000006sq4iA19E_C_180_180.jpg,老金,5分,2019-10-08
电子票使用很方便。木渎古镇风景优美，小桥流水人家，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/48809/11/161380957.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M55****010,5分,2019-10-06
里面的建筑风景挺好看的，那个刺绣的地方好精美，真是不枉此行。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160047200.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,基林陆游,5分,2019-08-01
"挺好的～
【景色】水好 人好 景色好
【趣味】酸奶好喝
【性价比】不贵",https://gs.ctrip.com/html5/you/comment/detail/48809/11/159868363.html,https://dimg04.c-ctrip.com/images/Z8051c000001e7xn17CC3_C_180_180.jpg,小点儿-,5分,2019-07-22
只能说五一人超级多，古镇不需要门票，里面的景点是需要收费的。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/158630342.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/EE/36/CghzgVS57keARR8SAADFscMs86o939_C_180_180.jpg,M15****923,5分,2019-05-02
景色很美，景区不用门票，交通方便，小桥流水人家，尽在不言中。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/158603916.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,_WeCh****206546,5分,2019-05-01
木渎古镇，靠近苏州的灵岩山景区，在苏州悠久的历史中，古镇可谓别具江南风味。经过停车场就能看到古镇的标志，沿着标志去到古镇的几大景点还是很方便的。基本就是沿着古镇步行街，一路前行就好了，不过注意几大景点都是需要收费的。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/157433352.html,https://dimg04.c-ctrip.com/images/Z80n13000000vf0o0D80C_C_180_180.jpg,fei_ye,4分,2018-12-13
"古镇免费，收门票的话可以参观四个园林式的屋子
，精华所在，其中一个景点很难找，景区指示标识不是很明确。小吃的话和其他古镇大同小异，没有特色。",https://gs.ctrip.com/html5/you/comment/detail/48809/11/162030371.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,203****386,4分,2019-11-19
古镇都很有特色，如果就看看外面是不要门票的。。。比同里要小,https://gs.ctrip.com/html5/you/comment/detail/48809/11/159668620.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,心念如水,5分,2019-07-10
如果不进景点没啥意思，进了景点才能感受苏州每个园子都有特色,https://gs.ctrip.com/html5/you/comment/detail/48809/11/159574978.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,137****0018,5分,2019-07-04
哈哈好好好好，可以啊哈哈哈早呀你呢哈是,https://gs.ctrip.com/html5/you/comment/detail/48809/11/159255557.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,丢丢小盆友,5分,2019-06-11
你好古镇，人挺多的，去玩过，可以试一下，感受一下古代气息,https://gs.ctrip.com/html5/you/comment/detail/48809/11/162037742.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M37****3332,5分,2019-11-20
天气晴朗，风景很不错，花都开了，很漂亮。很愉快的一次旅行,https://gs.ctrip.com/html5/you/comment/detail/48809/11/154205839.html,https://dimg04.c-ctrip.com/images/Z80g0r000000guejtA18F_C_180_180.jpg,_CFT0****0714,5分,2018-04-01
在镇上游玩是不需要买票的。若看几个园林庭院是要门票的。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/162068392.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M22****2587,5分,2019-11-22
很漂亮，加油,https://gs.ctrip.com/html5/you/comment/detail/48809/11/162332380.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M25****3018,5分,2019-12-18
节假日来的，也没多少人，还花钱喝了茶听评弹，挺舒服的,https://gs.ctrip.com/html5/you/comment/detail/48809/11/159592325.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,听琴的牛,5分,2019-07-05
景点可以，就是人太多了。堵车都见过，堵人还是头一次。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/159383759.html,https://dimg04.c-ctrip.com/images/Z80g15000000y6wgf6AF8_C_180_180.jpg,136****0609,5分,2019-06-21
这是一座有历史文化底蕴的江南水乡小镇，最早因春秋时期西施美女而出名，清朝康熙皇帝和乾隆皇帝都曾数次乘船来过这里。小镇目前免费参观，有几个园林小景点收费。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/158139781.html,https://dimg04.c-ctrip.com/images/Z80g090000004bgc617A0_C_180_180.jpg,yr****111,4分,2019-03-18
我一*********************好了,https://gs.ctrip.com/html5/you/comment/detail/48809/11/161790388.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M41****814,5分,2019-10-31
非常棒，值得点赞（｡ò ∀ ó｡）,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160054454.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,dams,5分,2019-08-02
严家花园和饮红山房值得游览，大气；榜眼府朴实很多。古镇整洁，因为时间紧迫，匆匆游览了景点，没有逛街。建议安排一天，可以悠闲一点。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/162185057.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_M13****0168,4分,2019-12-03
不错，感觉很好，由于时间早，没有出现人挤人现象。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/161351458.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M58****22,5分,2019-10-05
不错不错不错不错不错不错不错不错不错不错不错不错,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160651094.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****5077,5分,2019-08-28
人比较少，商业气氛比其他古镇要淡，还是值得一去的,https://gs.ctrip.com/html5/you/comment/detail/48809/11/159976586.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M26****1160,5分,2019-07-28
个人觉得要买联票比较值得，收费的几个景点都不错。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/159441850.html,https://dimg04.c-ctrip.com/images/headphoto/006/196/453/00f357bb197d457a90092566c6bff7eb_C_180_180.jpg,cynthia玉,5分,2019-06-25
古镇风光秀丽值得玩味，街道两旁早已经商业化，人民群众生活水平提高幸福感满满的都是正能量。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/156715710.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/90/41/Cghzf1TFCPqAal3sAADdGxOzBQ0567_C_180_180.jpg,ZOE爷,5分,2018-09-23
请了导游讲解，四个宅子了解一下。其它风景没什么感觉，路边店铺杂乱。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/164112009.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****4990539,3分,2020-08-14
感觉没有什么买门票的必要性，就是一条街道夹杂着五个可去可不去的景点,https://gs.ctrip.com/html5/you/comment/detail/48809/11/163856496.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,d41****61,3分,2020-07-18
严家花园很值得一看，没来得及去虹饮山房，很遗憾,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160623705.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,111****083,5分,2019-08-26
小桥流水、深宅古木，在一众古镇中别有一番情调。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160121013.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m41****88,5分,2019-08-05
乾隆皇帝下江南屡次在此居住，环境好，有历史韵味,https://gs.ctrip.com/html5/you/comment/detail/48809/11/159237989.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,110****993,5分,2019-06-10
位于苏州城西太湖之滨，有公交和地铁可达，是江南著名水乡古镇，镇内河道纵横，园林栉比，风光秀丽，有严家花园、虹饮山房等著名景点，到此可一览水乡秀色。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/90444684.html,https://dimg04.c-ctrip.com/images/Z80b050000000jhcb32DB_C_180_180.jpg,当地向导逍遥遊,5分,2016-10-27
订票后出行确实方便不少，特别是人多的时候，严家花园和虹饮山房都属于小而精的，差别不大，古松园如果不想看苏绣就没什么新意了。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/161529950.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,冬日咖啡,4分,2019-10-13
四个景点都去了，感受到了人文情怀，庭院景色,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160585151.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M22****7808,5分,2019-08-24
景点天热人少很不错，仔细i品味苏州文化底缊,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160047960.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M67****32,5分,2019-08-01
书画气息有呢    古风也可以,https://gs.ctrip.com/html5/you/comment/detail/48809/11/159212075.html,https://dimg04.c-ctrip.com/images/Z8081d000001eey5z1448_C_180_180.jpg,zgj赵国军,5分,2019-06-08
这条街上有很多吃的，景点也有几个，人超级多,https://gs.ctrip.com/html5/you/comment/detail/48809/11/158384370.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****74769,5分,2019-04-12
非常不错的地方，典型的江南小镇，值得一去,https://gs.ctrip.com/html5/you/comment/detail/48809/11/161753414.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,138****7983,5分,2019-10-29
很美，相當不錯的地方，下次還會來玩，超讚,https://gs.ctrip.com/html5/you/comment/detail/48809/11/161388526.html,https://dimg04.c-ctrip.com/images/Z80l0x000000kvuf6E383_C_180_180.jpg,露珂,5分,2019-10-06
去过四大名镇的伙伴们，木渎就别去了。真的是让人失望的古镇。因为带娃，且最后一天下午需要赶车去杭州，所以最后一天（10/1哦）选择了有旅行公交到达的木渎。关于木渎，我的印象里是网易天下大荒世界里的小家碧玉江南水乡。然而现实总是很让人失望。原想是怎么也是江南古镇啊，比起家乡的三河古镇应该要好些吧。结果，同是4A，感觉木渎还不如三河。真要想看古镇，强烈推荐乌镇、甪直。特别是甪直，江南古镇里商业化不算严重，而且保留了众多古镇原风貌。,https://gs.ctrip.com/html5/you/comment/detail/48809/11/161287122.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,HARRICAN,3分,2019-10-03
很好的一个古镇，好玩，逛了两圈，流连忘返,https://gs.ctrip.com/html5/you/comment/detail/48809/11/161168846.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M29****3678,5分,2019-09-26
感觉不错，人不多，走走看看，就是天有点热,https://gs.ctrip.com/html5/you/comment/detail/48809/11/160624459.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,lj****78,5分,2019-08-26
