标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
还记得从上学的时候老师就建议我们来这里看看，感受国家的一点一滴的改变，沉重的亦或是兴起的，进入纪念馆果然很是肃然起敬，和平大钟，万人坑，可以带年纪小的朋友来，很有教育意义,https://gs.ctrip.com/html5/you/comment/detail/10936/11/59803083.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0B/05/A3/CggYHladkiuAQisMAAAcou8FJ9c625_C_180_180.jpg,沐颜,5分,2015-11-03
南京的地铁交通非常方便，像去大屠杀纪念馆坐旅游线直接到，十分便利，里面十分开阔，不过人特别多，里面的不同参观点都很独特，给人的感觉很庄严肃穆，建议不要重大节日等高峰期去,https://gs.ctrip.com/html5/you/comment/detail/10936/11/58378030.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M17****139,5分,2015-09-20
不忘历史，牢记耻辱。这是我看了南京大屠杀馆最深刻的印象，人生很美好，所以希望用有限的人生去感悟无现的价值，说实话，真的很震撼，,https://gs.ctrip.com/html5/you/comment/detail/10936/11/155188829.html,https://dimg04.c-ctrip.com/images/Z80e0t000000iquoa6E88_C_180_180.jpg,叶叶叶叶叶夜夜夜叶子,5分,2018-06-08
非常震撼，作为一个中国人一定要去看看，不忘国耻，爱好和平，铭记落后就要挨打的道理。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/162599955.html,https://dimg04.c-ctrip.com/images/Z80g0z000000ml9x59E1F_C_180_180.jpg,twsck,5分,2020-01-12
还没去看。内容怎么样暂且不表，预约过程倒是很艰辛。公众号说过了公祭日才能约这周所有日期的参观，又因为每天只有5000名额，老老实实定个闹钟准备14号早上7点预约。一直迷糊又好奇地等到了07:08，终于等来了这周一的预约开放，两分钟后又放出了这周二的预约，周六的开放预约时间其实是差不多07:21。贵司it也太渣了,https://gs.ctrip.com/html5/you/comment/detail/10936/11/165303239.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M15****934,1分,2020-12-14
逛了大屠杀纪念馆，是一次心灵的洗礼。值得一游。有图片，影像，实物展览。是爱国主义教育的好地方。小插曲，出口处，一景区保洁叫一广东人不要把垃圾扔地上，两人大吵。感觉国人素质有待提高！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/156284157.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,_CFT0****5136,5分,2018-08-24
侵华日军南京大屠杀遇难同胞纪念馆通称江东门纪念馆，位于建邺区水西门大街418号，选址于南京大屠杀江东门集体屠杀遗址及遇难者从葬地，是我国首批国家一级博物馆，首批全国爱国主义教育示范基地。2016年9月入选首批中国20世纪建筑遗产。通过参观可以让我们永记历史，勿忘国耻，和平永驻。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/156156067.html,https://dimg04.c-ctrip.com/images/Z80i0v000000jow0r991F_C_180_180.jpg,浙江年年游,5分,2018-08-15
前事不忘 ，后事之师。这就是我参观的目的。那场战争离我们越来越远，人们在渐渐遗忘那段耻辱的历史。纪念它并不是为了仇恨，而是为了避免这种人性的惨剧在未来重新发生。南京大屠杀纪念馆并没有我先前想像的那么悲惨恐怖。可能是因为人性的恶永远无法用道具准确表达吧。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/155793076.html,https://dimg04.c-ctrip.com/images/Z80p0u000000j4f6yFE77_C_180_180.jpg,我带y你逃,5分,2018-07-21
9.3纪念日小长假去的，地铁直达很方便。纪念馆门口的队伍长得看不到队尾。带孩子去感受历史，有很多实物和情景再现，孩子小还懵懵懂懂。明明很热的天～馆内空调也不足，我却看得浑身发冷，没全部看完，走马观花赶快出来了。馆内没有拍照，很多地方有禁止拍摄的牌子，只拍了馆外。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/58315070.html,https://dimg04.c-ctrip.com/images/Z80j0k000000bickv1E6B_C_180_180.jpg,阿懒懒^_^,5分,2015-09-16
女儿要上初中了，不想去评论历史，但觉得她有权利知道真相，所以特意带她来到了大屠杀纪念馆参观。纪念馆建在南京江东门集体屠杀场和万人坑遗址上，周一闭馆。刚一进大门，一组反映大屠杀的浮雕就让她开始难过，人物的面部表情那么生动，我们的心灵开始受到触动。随着参观的继续，女儿对日本兵的残暴罪行无法理解，她说：＂妈妈，他们怎么能如此残忍？所有的战争都这么残酷吗……＂我想我带她来此处，毕竟没有白来，她的内心中也许已经种下了一颗分辩事非的种子～～约翰·拉贝说：＂可以宽恕，但不可从忘却。＂觉得他说得很好，我也是这样给女儿解释对于这段历史，我们该用什么心态面对……,https://gs.ctrip.com/html5/you/comment/detail/10936/11/57919829.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M0B/DD/B4/CggYGlX-iuWAPvttAAAilHABFX4326_C_180_180.jpg,186****6509,5分,2015-08-21
去南京大屠杀纪念馆，正好赶上下雨，给人一种庄严肃穆的感觉。整个馆建在水中成一个和平方舟的形状。一开始你会看到许多的雕像控诉日本鬼子的罪行。然后进入纪念馆详细了解，日本鬼子在华的种种令人触目惊心的恶行。最后你会来到和平广场祈祷新世纪的和平。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/52964856.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,DOODBOY一生平安,5分,2015-07-21
牢记历史，不忘过去，以史为鉴，开创未来,https://gs.ctrip.com/html5/you/comment/detail/10936/11/163548024.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M37****768,4分,2020-05-29
非常值得去。去完会有点难受和压抑，但是可以学到很多东西,https://gs.ctrip.com/html5/you/comment/detail/10936/11/159608526.html,https://dimg04.c-ctrip.com/images/Z80d15000000yia4q4A69_C_180_180.jpg,可盐可甜的小仙女,5分,2019-07-06
牢记历史，奋发图强，是个爱国主义教育的经典打卡地，最好早上去参观，太晚去太压抑了，场馆设计的很有厚重感，值得一去,https://gs.ctrip.com/html5/you/comment/detail/10936/11/159680199.html,https://dimg04.c-ctrip.com/images/Z80j0h0000008pzoe833C_C_180_180.jpg,姚船长,5分,2019-07-10
"震撼人心！
震撼人心！
震撼人心！",https://gs.ctrip.com/html5/you/comment/detail/10936/11/159991436.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,fut****2500,5分,2019-07-29
参观的人很多！非常震撼，非常震撼，非常震撼！前事不忘后事之师，铭记历史，不忘历史，团结一心，科技强国，弱国无外交，，希望世界和平！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/158327060.html,https://dimg04.c-ctrip.com/images/Z80g0z000000ml9x59E1F_C_180_180.jpg,twsck,5分,2019-04-08
值得去永远铭记的地方，永远沉痛的数字。金陵，南京。恐怕提起这两个字，都知晓当年的惨痛历史。勿忘国耻，团结人民。兢兢业业，爱岗奉献。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/157674894.html,https://dimg04.c-ctrip.com/images/Z80u0s000000hwezx351D_C_180_180.jpg,M26****9475,5分,2019-01-21
一个免费必去的地方，深深缅怀大屠杀中死去的人，有影像介绍，图片和实物展示，让国人了解那时的国仇家恨，记住今日的来之不易，为建设更好的祖国未来而努力！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/161742911.html,https://dimg04.c-ctrip.com/images/Z80e070000002me6d0E9F_C_180_180.jpg,甜蜜的谷子,5分,2019-10-28
首先我必须给这里全五星好评，以示我的敬畏之情。这里我也是第二次来了，之前是一个人来的，这次带全家人来走走。整个环境都很肃穆庄重，没怎么拍照，因为在里面根本就没想着要拍。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/155973206.html,https://dimg04.c-ctrip.com/images/Z80m0k000000btce61C8D_C_180_180.jpg,逸猫,5分,2018-08-02
南京大屠杀遇难同胞纪念馆确实是值得我们去的地方，到了这个地方，有内心的愤怒，内心的悲怆，内心的感悟，看到这样雕像就能想象出那时候的艰苦奋战的每一幕，每一瞬间，我们忘不掉，我们会永远记住。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/69644245.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M06/36/35/CggYGVaSSPGAaRE4AACGMV_nVlY479_C_180_180.jpg,说话哑巴,5分,2016-01-10
去的时候正好下着雨，还挺应景的，里面的图片和布置非常的值得一看,https://gs.ctrip.com/html5/you/comment/detail/10936/11/162364168.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,dar0857,5分,2019-12-21
以前听国富民强不理解，看到纪念馆的每一个环节，都觉得今天是如此的幸福。我们努力学习努力工作，使国家强大，子孙才能享受和平。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/154268433.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,57****721,5分,2018-04-06
"勿忘历史，期盼和平。真的不敢自己去，这次跟着家人和孩子去，都哽咽的即将落泪，幸好孩子让我给他讲了下，才能勉强忍住。
十一期间让绕行的停车场太远了，从停车场出来还要走2公里左右，才到入口，然后还要最少5/600米才转到排队进入口的转入口。其他都很好。",https://gs.ctrip.com/html5/you/comment/detail/10936/11/156810023.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M47****250,5分,2018-10-02
非常不错详细,https://gs.ctrip.com/html5/you/comment/detail/10936/11/163200616.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulur1D76_C_180_180.jpg,M38****2182,5分,2020-04-09
非常棒，很好,https://gs.ctrip.com/html5/you/comment/detail/10936/11/163188907.html,https://dimg04.c-ctrip.com/images/Z803070000002airdD2BF_C_180_180.jpg,流浪着我的流浪,5分,2020-04-07
值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/10936/11/163474540.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,_WeCh****262260,5分,2020-05-18
这次去参观了南京侵华日军南京大屠杀纪念，真的很震撼人心，纪念管里大量的历史实物和图片，展现了当时日军的涛天罪刑，使我们不忘历史，更加珍惜现在的幸福生活,https://gs.ctrip.com/html5/you/comment/detail/10936/11/155695445.html,https://dimg04.c-ctrip.com/images/Z80h0b0000005z011D175_C_180_180.jpg,M28****198,4分,2018-07-14
每个人都应该去看一下的地方，尤其是青少年，不能也不应该忘记的历史，知耻而后勇，才能让我们的国家变得更美好,https://gs.ctrip.com/html5/you/comment/detail/10936/11/160707443.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M27****0289,5分,2019-08-31
日军公然违反国际条约和人类基本道德准则，是日军在侵华战争期间无数暴行中最突出、最有代表性的一例之一。来到这里，心情沉重至极！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/158855168.html,https://dimg04.c-ctrip.com/images/Z80psa18135k7pij45650_C_180_180.jpg,sangchung,5分,2019-05-18
一个让人肃穆的地方，很好的爱国主义教育基地,https://gs.ctrip.com/html5/you/comment/detail/10936/11/162339786.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****862,5分,2019-12-19
纪念馆是免费的，有历史纪念馆、万人坑、和平广场三部分。 纪念馆里面是历史资料的展示，个人不看好。因为有些地方会让人产生仇恨心理而导致看不清道路。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/157431357.html,https://dimg04.c-ctrip.com/images/Z80t10000000p5ip49CFD_C_180_180.jpg,hua****4483,5分,2018-12-13
很多并没有细看，但可以感受到在场的气氛凝重，没有人欢笑，都在认真的沉思，万人坑里层层白骨，让人唏嘘不已，不禁让人感叹，和平真好，能够活着真好。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/154398496.html,https://dimg04.c-ctrip.com/images/Z80s160000010j7dp57B0_C_180_180.jpg,嫌蛋蛋,5分,2018-04-14
充满了肃穆的氛围，很好的爱国主义教育基地,https://gs.ctrip.com/html5/you/comment/detail/10936/11/162762058.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M31****8441,5分,2020-01-30
周日去的，人山人海。幸好天气好，不热无雨，排队过程中还遭遇了限制观众入场的时刻。不忘历史，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/160243993.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M97****07,5分,2019-08-11
南京大屠杀纪念馆是最值得去的地方，它让我见证了历史，也让我认清了现实，现实就是我一个人在七夕去emmmm，来南京必须去的,https://gs.ctrip.com/html5/you/comment/detail/10936/11/156200642.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M27****0041,5分,2018-08-18
作为一段不容遗忘的历史，为其建造一座博物馆，时刻提醒人们，是很有必要的。展馆设计的很煽情，许许多多的画面可以触动心灵。但是美中不足之处是这个事件的介绍深度略有欠缺，一圈转下来，也没有搞明白为什么会产生这次非人性屠戮的暴行，在当时利用军事行动或政治手段是否有可能避免这种惨剧发生？到底是谁的什么失误才造成了这段历史？,https://gs.ctrip.com/html5/you/comment/detail/10936/11/155476366.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M51****545,4分,2018-07-01
唯一映像深刻的就是除了人多还是人多，可能是正好碰上清明出游时节，再加上门票免费的原因吧，我们一行九人三个孩子，两个老人，进门排队简直就是人山人海，一直挤了3个半小时老人孩子都快坚持不下去了才终于进去了。,https://gs.ctrip.com/html5/you/comment/detail/10936/11/154317472.html,https://dimg04.c-ctrip.com/images/Z80u0r000000gs1etBAF9_C_180_180.jpg,埃雷迪亚萧子显,4分,2018-04-08
70年前日本发动的这场侵华战争，给中国带来的深重灾难将是日本永生欠下的债！日本欠了我们先烈的债，欠了我们的债，欠了世世代代中华儿女的债！全中华民族儿女都必须谨记在心。因为这是世仇！如果你没有忘记自己就是侵略者的债主，看完就该铭记、铭记、铭记，就该让子子孙孙铭记、铭记、铭记！那段屈辱的历史正在与我们越来越远，但并非与我们无关！,https://gs.ctrip.com/html5/you/comment/detail/10936/11/153733558.html,https://dimg04.c-ctrip.com/images/Z80v0f0000007anx9B63A_C_180_180.jpg,赵钱孙李的赵,5分,2018-03-06
