标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
晚上去非常美丽，夜景的灯光勾勒出景点的轮廓，周边的美食一条街有各种美味，当地名吃和西餐，法餐，火锅都有，价格小贵，但可以接受，餐厅临江边景色好，10点以后没有灯光了，要看早点去，打车也方便，到城里要40元左右。最好有打车软件。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/98698905.html,https://dimg04.c-ctrip.com/images/Z80s0e00000070r8u90F1_C_180_180.jpg,洋洋的,5分,2017-03-06
土生土长的苏州人，个人认为体验苏州现代的一面一定不可以错过金鸡湖。地铁或公交到文化博览中心，可以沿湖走一小圈，以课文为起点，找到月光码头，往新巴克方向可以绕到现代大道桥边，也有步行道可以继续前行。如果不想走路可以从课文稍稍步行到摩天轮公园，然后在那里做观光巴士绕湖一周。最好晚上来，可以看到湖一圈的夜景，如果兴致好科文中心（苏州的鸟巢）也可以看一场电影。或者可以来个夜游金鸡湖，有船票。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58259816.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****604,5分,2015-09-11
挺方便的，白天换票的地点就是上船的地方,https://gs.ctrip.com/html5/you/comment/detail/63908/11/160564171.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M17****422,3分,2019-08-23
没想到苏州的金鸡湖周边如今已打造得如此漂亮。沿湖有景观、吃喝玩乐啥都齐全，完全是一座现代化城市的节奏。特别是湖周夜景堪比上海、杭州等大城市，值得一游。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/112204105.html,https://dimg04.c-ctrip.com/images/Z80f070000002p8rhC0A3_C_180_180.jpg,情人看刀,5分,2017-07-19
第二次去了，这次是带着老婆去的，看到好多人在拍婚纱，停车场管理有点混乱，去时天气不错，风景也不错，下次有机会一定要晚上住在旁边，看看金鸡湖的醉人夜景。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/97838288.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/8A/2A/CggYHVY9UO2AMqNhAAAb4b38eIE027_C_180_180.jpg,coffee,5分,2017-02-19
环湖景色不错就是空气差点灰蒙蒙的不透亮地铁站出口就有许多ofo的自行车很适合环湖骑行最喜欢冷饮车两个美女很贴心地推荐不太冷的好喝的饮料热巧也不错,https://gs.ctrip.com/html5/you/comment/detail/63908/11/95837659.html,https://dimg04.c-ctrip.com/images/Z80r0a0000004k93b6221_C_180_180.jpg,hey570,5分,2017-01-23
很美的湖，景色很好，交通也方便。。可以直接座地铁就到了，晚上的风景很美，还看到有人在结婚，那里有个桃花岛和摩天轮公园不错，有兴趣的可以去试一试,https://gs.ctrip.com/html5/you/comment/detail/63908/11/89161870.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M0B/61/A3/CggYGlbkx-qAMBbIAAA8KInPFZ0135_C_180_180.jpg,goldkiller,5分,2016-10-04
一条船坐的人太多，湖外风景根本没法看，全程都坐在那，一动不动,https://gs.ctrip.com/html5/you/comment/detail/63908/11/161082339.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M37****448,3分,2019-09-21
"现代大道一路下去就到了，很美很静的一片区域，适合来放空和发呆，顺道还能劈劈情操。这里有美味的得月楼分号，不过菜价特别贵。味道绝对很可以，哪怕一碗小馄饨都很美味。
这里也有茶馆，听个评弹喝个茶，老惬意了。 来过好几次，晚上夜景也很美，可惜手机太差，拍不出好图片。
outlets比较萧条，这里的货色也不多，不过这个符合这里的感觉，太乱太多人又失去了",https://gs.ctrip.com/html5/you/comment/detail/63908/11/5093057.html,https://dimg04.c-ctrip.com/images/headphoto/341/341/970/181a681a0b9f4a218ab7618683abd852_C_180_180.jpg,朝来市倪云林,5分,2014-05-22
来苏州不来金鸡湖等于没有来苏州，住公寓不住爱乐家服务公寓等于流失一个好的归宿,https://gs.ctrip.com/html5/you/comment/detail/63908/11/155498364.html,https://dimg04.c-ctrip.com/images/Z8030s000000huvz89E7F_C_180_180.jpg,苏州爱乐家服务公寓888,5分,2018-07-03
音乐喷泉几点谁知道，我想去哪位告诉下,https://gs.ctrip.com/html5/you/comment/detail/63908/11/154147556.html,https://dimg04.c-ctrip.com/images/Z8010q000000gq1626E6D_C_180_180.jpg,_WeCh****838286,5分,2018-03-28
湖面很大，不需要门票，有环湖电瓶车，休闲散步的好地方。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/158916805.html,https://dimg04.c-ctrip.com/images/Z80713000000v1p7eAC81_C_180_180.jpg,栖霞风雨,3分,2019-05-23
金鸡湖，苏州古城之外，苏州市里繁华现代的漂亮城市化建筑群，免门票，简直就像是在上海，喜欢的不行，在我心中夜色中的他胜过留园和小桥流水，现代的美，值得一去,https://gs.ctrip.com/html5/you/comment/detail/63908/11/153423866.html,https://dimg04.c-ctrip.com/images/Z80w0p000000fyc9g5690_C_180_180.jpg,甘地讷格尔杨国忠,5分,2018-02-19
晚上是比较美的～在月亮码头走走～很多电视剧在这里取景，我去的时候也碰到了,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58068466.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,_CFT01****3593208,5分,2015-08-30
到苏州来开会，顺便去看了一下金鸡湖。因为住的酒店离李公堤比较近，所以就从李公堤镇入口进去了。今天有点阴天，但是看着湖面的夜景还是很漂亮。能看到魔天眼。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/100487439.html,https://dimg04.c-ctrip.com/images/Z80n0c0000006oz1hFA08_C_180_180.jpg,悠悠游游哈,4分,2017-04-09
这次的旅行真的很舒畅，白马涧的风景真的蛮不错的，值得一去。宾馆也一向很好！有机会还会来的！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58660523.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m95****24,5分,2015-10-07
金鸡湖去了两次，挺大，风景挺好，吹吹风小酌一杯很惬意，白天有白天哒风景，晚上建议就近高层酒店住一晚俯瞰整个金鸡湖更别有一番景色！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/154986794.html,https://dimg04.c-ctrip.com/images/Z80b0j000000al3gu4069_C_180_180.jpg,卖萌一刚_艹,5分,2018-05-24
金鸡湖景区，是中国最大城市湖泊公园，精心打造了文化会展区、时尚购物区、休闲美食区、城市观光区、中央水景区五大功能区。是国内极少数免费对外开放的国家5A级旅游景区之一。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/142000693.html,https://dimg04.c-ctrip.com/images/Z80i0m000000dc1ryEE92_C_180_180.jpg,LZH享受人生,5分,2017-12-01
苏州市政府投入巨资改造，现在的金鸡湖的周边环境与配套服务设施是非常的完善的了。而金鸡湖的名称的由来也是缘于一段关于金鸡的神话传说而来的，具体的可以通过相关资料了解到。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/107490248.html,https://dimg04.c-ctrip.com/images/Z80r0g0000007zt9u8DED_C_180_180.jpg,悠悠我心潇洒人生,5分,2017-05-23
夜游金鸡湖很有特色，只是有些雾霾，看不太清楚。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/69717732.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M01/88/79/CggYHFZJxDmALRDlAAAd41PM9lg431_C_180_180.jpg,康纳利086,5分,2016-01-15
很大的一个湖，周边开发建设的很成熟，很现代，北岸是交通干线，东岸是观光园区，西岸是商博区，南岸是休闲餐饮区。值得多次玩耍！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/154517124.html,https://dimg04.c-ctrip.com/images/Z8080s000000hundx7467_C_180_180.jpg,西盟土峰彩,5分,2018-04-22
这是苏州免费景点，有湖有景很美可以长时间在草地上观赏发呆，空气挺好。周边建筑挺有味道，周边吃的店也很不错挺多值得一去推荐。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/122321610.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M06/89/53/CggYsVbQZaWAT7usAACsCGmrfrM372_C_180_180.jpg,tona008,5分,2017-09-27
一个非常安静，时尚的地方。苏州老城区是古色古香。而金鸡湖是个时尚现代的新城。湖边清风习习，各色百货公司，时尚餐饮一应俱全,https://gs.ctrip.com/html5/you/comment/detail/63908/11/155309915.html,https://dimg04.c-ctrip.com/images/Z80j0i0000009sopbA097_C_180_180.jpg,苏拉特拓跋焘,5分,2018-06-17
"入夜后来金鸡湖坐游船感受苏州的夜景。
上有天堂 下有苏杭。这是中国最大城市湖泊公园，是二十一世纪苏州“人间新天堂”的象征。",https://gs.ctrip.com/html5/you/comment/detail/63908/11/153929914.html,https://dimg04.c-ctrip.com/images/Z8020l000000dhym2A2B7_C_180_180.jpg,Verna小朋友,5分,2018-03-20
"老公心心念念松鼠桂鱼，离松鹤楼吃晚饭时间还早，两人就准备沿着金鸡湖走一圈。
金鸡湖很大，冬季的金鸡湖畔人流甚少，倒是有好几个旅游团驻足在此处拍照留念。
正值傍晚时分，夕阳西下，照在波光粼粼的湖面上，特别美丽。",https://gs.ctrip.com/html5/you/comment/detail/63908/11/142151232.html,https://dimg04.c-ctrip.com/images/Z80m0h00000094cuz3DD4_C_180_180.jpg,yoga1230,5分,2017-12-10
"上周2天周边游选了苏州，酒店选了金鸡湖那的公寓式酒店，去过几十次苏州，金鸡湖是头一次呐。
    晚上的金鸡湖挺漂亮，人数地方大，三三两两散步的人和坐湖边聊天的，我们效仿，妥妥的把便秘患者吹的一晚拉4次……
    这次潘玉麟没有出摊，下次再去。",https://gs.ctrip.com/html5/you/comment/detail/63908/11/122118916.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,yoyolove7788,5分,2017-09-15
苏州诚品书店旁边也可以看到一点金鸡湖，在附近走走感觉还不错，可以看到标志性的摩天轮和建筑，特别夕阳西下的时候很美，当然最漂亮的还有金鸡湖的夜景。吃完饭发觉金鸡湖的晚上还挺热闹的，苏州也是个让人留恋的地方。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/109866907.html,https://dimg04.c-ctrip.com/images/Z80n0h0000008rqxvCB86_C_180_180.jpg,ro****rs,5分,2017-06-13
金鸡湖景区位于苏州工业园区，总面积11.5平方公里、其中水域面积7.4平方公里。景区投资89.53亿元精心打造了文化会展区、时尚购物区、休闲美食区、城市观光区、中央水景区五大功能区。金鸡湖景区是中国最大的城市湖泊公园，堪称二十一世纪苏州“人间新天堂”的象征，是国内极少数对外免费开放的国家重点5A级景区之一。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/107323248.html,https://dimg04.c-ctrip.com/images/Z80u0900000045wbm6610_C_180_180.jpg,吴青芸,4分,2017-05-19
金鸡湖作为国内最大的城市湖这几年建设的挺不错，湖面水域宽广视野很开拓，远处的小岛感觉点缀在湖上一样挺漂亮。湖四周的路面不论是步行还是骑行都挺好，天气好的条件下也非常适合晨练或傍晚休闲散步。周边的绿地上不同的建筑坐落其中，很有雅趣。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/99534772.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M05/7A/A1/CggYslcV8iWAWVJQAAD35L2cehI748_C_180_180.jpg,CY201314,5分,2017-03-22
以人工湖来说已经很赞了 不管是湖一圈的商区 或是景点或是饮食 都各有千秋 标志性摩天轮和大裤衩 以及新加入的诚品 是代表性景点了 周围的商场 游船等等都很成熟 过年这个时节完全不用担心会吃不到东西 只是夜游船要初四晚上才有 没玩到 这个有点心塞 还有就是大冬天在湖边走一圈冻掉我的耳朵 总的来说不错 夏天来会更舒服点，晚上夜景很不错。推荐大家，金鸡湖很大，全部逛完要1天半左右。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/96768284.html,https://dimg04.c-ctrip.com/images/Z80k0f0000007khta0D08_C_180_180.jpg,麗寶寶,4分,2017-02-08
从诚品书店出来不远就是金鸡湖，傍晚阳光很柔和，夕阳西下，湖面波光粼粼。沿着河堤一直前行，慢慢散步拍照，河风糅合暖阳拂面吹来，感觉很惬意。周围有很大的广场和时尚商城，走累了正好可以去吃饭购物，然后地铁时代广场站也很近，往返很方便。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/95954213.html,https://dimg04.c-ctrip.com/images/0Z84n120008dnzpgn4B99_C_180_180.jpg,瑜Lee,4分,2017-01-31
金鸡湖很大附近有很多五星酒店周末一家人来这里度假非常不错绿地很多孩子们可以好好玩拍照的人也很多晚上还有游船夜景很棒游乐园摩天轮时候撒野去沿湖逛逛也是不错的选择附近吃的也多觉得不会闷,https://gs.ctrip.com/html5/you/comment/detail/63908/11/91787194.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,马特莱杜预,4分,2016-11-20
洋苏州最魅力的一部分，城市中心湖泊，周边标志性景观有苏州科文中心、文化博览中心、圆融时代广场、亚洲最大的天幕、久光百货、湖畔长廊、游乐场和餐饮荟萃的李公堤，华灯初上的时候特别迷人。一家人到此吃喝玩乐、看演出、湖边漫步都可以啊！,https://gs.ctrip.com/html5/you/comment/detail/63908/11/58141604.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/A8/58/CggYHlXr3NCAbUc0AAECySBNU9g870_C_180_180.jpg,Shally,5分,2015-09-06
白天过去，又不巧遇上雾霾天，所以看着湖面迷糊糊的，连对岸的东方之门（所谓的”棉毛裤“）都看不清楚，水也不干净，湖中有个小岛，大概要坐快艇才能上去吧，湖边的摩天轮乐园里尖叫连连。就是没事过来散步放松的地方。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/16013776.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M01/50/8A/CghzgVUfmGGATIKdAAim4O2BvoE797_C_180_180.jpg,世界那么大可我只想走遍中国,3分,2015-06-02
携程未发送二维码，刷身份证也无法登船。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/164748741.html,https://dimg04.c-ctrip.com/images/Z80k0m000000dtdr27F71_C_180_180.jpg,小卞叔叔,1分,2020-10-11
金鸡湖是苏州工业园区的核心景区，从之前的苏州的著名渔场变成了一个城市湖泊公园。最著名的是摩天轮公园，结婚取景的人很多，这里适合年轻人来玩。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/11110697.html,https://dimg04.c-ctrip.com/images/headphoto/727/056/639/93ac898d7dd0419bbd8b1f173087f65f_C_180_180.jpg,-小灰灰-,4分,2014-10-12
金鸡湖是苏州的城市內湖，景区有博物馆、美术馆、酒吧街、美容沐足等，餐饮娱乐一应俱全，湖內还有免费定点的小火车，挺适合一家大小的度假好去处。,https://gs.ctrip.com/html5/you/comment/detail/63908/11/10874685.html,https://dimg04.c-ctrip.com/images/zc0l170000011e3741A91_C_180_180.jpg,M75****82,4分,2014-09-17
