标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
国庆期间，个园比何园出名吧，人头涌涌，也请不到导游。感觉何园中西合璧，更有特色，而且游人比较少，可以请导游。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164680658.html,https://dimg04.c-ctrip.com/images/Z80q0u000000jgtp97A82_C_180_180.jpg,_f4512****30200,3分,2020-10-07
个园很精致，浏览了春夏秋冬四季假山，进园找了个解说，80元40分钟左右，还蛮值的。扬州这次搞的买门票送等额惠民券还是挺划算的，其实也是看到有活动才去的，扬州去过四五次了印象不错！有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/163475754.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,th****983,5分,2020-05-18
体验江南园林文化，值得一看,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164794076.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,就爱萝卜头,4分,2020-10-15
很不错，值得推荐值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164639450.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e18****85,4分,2020-10-05
还行吧，游瘦西湖顺便游玩。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164621500.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****534849,4分,2020-10-04
还行值得去，文化氛围强,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164590411.html,https://dimg04.c-ctrip.com/images/0Z833120008670vrd8EA5_C_180_180.jpg,dixie羊羔,4分,2020-10-02
名气不小，值得到此一游,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164518917.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,szkadzyc,4分,2020-09-24
个园位于江苏省扬州市广陵区东北隅，盐阜东路10号，曾荣获第三批“全国重点文物保护单位”和“首批国家重点公园”称号。这座清代扬州盐商宅邸私家园林，以遍植青竹而名，以春夏秋冬四季假山而胜,https://gs.ctrip.com/html5/you/comment/detail/1896/11/163290064.html,https://dimg04.c-ctrip.com/images/Z80f0p000000ffozd0F55_C_180_180.jpg,莞邑虎岭,5分,2020-04-22
景色不错，总体超赞，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165278533.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,190****111,4分,2020-12-10
景色不错，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164716515.html,https://dimg04.c-ctrip.com/images/Z80r0o000000ezf255320_C_180_180.jpg,E08****89,4分,2020-10-09
值得推荐，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164707001.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M03/26/BD/CggYHFaFaIaAfLspAAAn8QGGpNQ285_C_180_180.jpg,300****725,4分,2020-10-08
还不错，比想象中好些,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164501782.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_ZSBDW****834606,4分,2020-09-22
个园是清朝扬州盐商的黄至筠的私家园林，位于扬州盐阜东路10号，也是著名的景点东关街上，去走东关街就必然被这座大大的建筑而吸引。我们是网上订票的，去的时候不是旅游的旺季，景点人不多，刚好细细品味了这座古宅的韵味，园内叠石假山，小桥流水 、亭阁回廊，花草以及大片的竹林，把江南的景色都融入其中，是去扬州这座城市必打卡的景点，景点票价为45元，开放时间为8：00～16：30，游玩时间为2小时，如果是不敢时间的话走走、玩玩也可以半天时间，是个很惬意的地方,https://gs.ctrip.com/html5/you/comment/detail/1896/11/163292801.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,hzj2288,5分,2020-04-23
"周末休息，约好去扬州度假游玩
   从上海出发做火车，先是要座但南京火车站，然后再转火车到扬州站。没有直达的火车，有点麻烦，却抵达不了我们向往旅游的心。

  扬州这个城市不大，下了火车出了车站门口就走公交车去你想去的地方还是很方便的。

  何园，坐落于扬州市的徐凝门街66号，又名”寄啸山庄“，是一处始建于清代中期的中国古典园林建筑

  园分为东园、西园、园居院落、片石山房四个部分，片石山房在东园南面，园居院落则被东园、西园和片石山房包围，其园内的两层串楼和复廊与前面的住宅连成一体。
    是扬州的一绝！",https://gs.ctrip.com/html5/you/comment/detail/1896/11/162953151.html,https://dimg04.c-ctrip.com/images/Z80f190000017d3wp3D69_C_180_180.jpg,是小孟呀,4分,2020-03-05
很美，七点半从南门近，人不多，起居逛完穿过一个门，眼前一亮，哇，春夏秋冬四季假山设计，杨柳亭子小池，真是美呀，再穿过去一片竹林，绿绿葱葱，心里直惊叹有钱人的世界是如此的美好！最后去小姐的闺房楼，停上几曲地地道道的扬州清曲，太完美了！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/161316703.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M14****148,5分,2019-10-04
个园是江南四大园林之一，代表着扬州最为辉煌的时代，当年富庶的扬州有着众多的盐商，他们建成了许多令人叹为观止的园林，个园无疑是其中的翘楚。个园最大的特色是在一个园子中展示春夏秋冬四季，足不出户，就能感受到四季的轮转。扬州的园林与苏州的园林还是有些区别的，扬州园林不如苏州园林那么精巧，但却要更加大气一些，别有一番风味。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/160544034.html,https://dimg04.c-ctrip.com/images/Z80u0w000000k9tyr3474_C_180_180.jpg,天之彼方21,5分,2019-08-22
个其实就是竹，所以说这里是竹园。这是扬州最具诗意的私家园林，黄氏家族在这里繁衍生息，他们的子孙在这里学习琴棋书画，并各自在文学艺术绘画领域颇有建树，只是遗憾的是没有从商从政的后人，致使财富传承中断，个园也被迫一再被转让。站在美丽的个园，在黄氏孩童读书徘徊你能感受到贵族的气息，文化的氛围。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/160074230.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M01/C6/09/CghzgVTXPmuAOkPrAADIH38FSEY453_C_180_180.jpg,suesuewang,5分,2019-08-03
个园，扬州比较出名的园林之一，如果让我排名， 那它绝对是属于可玩可不玩的那种吧，我个人更偏爱何园一些。 我们是从东关街那的门进去的，最后从东关街那的门出来的，这样又能玩好园子，又能继续玩东关街，个人觉得这样会比较省时间一些吧。毕竟个园不大 个园就名字而言能看出来，这园林比较出名的是竹子，但是真的进去以后，其实才会发现，里面更出名的是用各种不同的石头造出来的春夏秋冬四景。（建议在个园要不听听周围导游说什么，要不请个导游，不然会觉得这里很无趣） 春景，是由一些竹子，和石笋拼出来的春景图；夏景是进园以后，左边一块，有假山堆砌，有个叫鹤亭的亭子的地方（此处牌匾从左往右读，配合着周围的树木名字，取其义松鹤延年）；秋景，靠右边一篇假山群，都是用的黄山石，也是园内最高处，因为家里的主人就是在自己中晚年，类似于一年的秋天，到达最高峰，所以他最爱秋景，也把这里造最高；冬景在书房的后面一小块地方，除非有了冬雪，不然现在去就是一堆没意思的石头而已。 这是一个不听讲解闷，听完讲解更无语的地方，因为精致没想象当中那么美吧，又或者是对于南方人来说，见惯了太多的园林的关系，这里相对于就没有什么特色感了，至于历史感，也不会有何园体现的那么明显。 所以如果你时间比较紧，只能玩一个景点，建议去何园。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/122286389.html,https://dimg04.c-ctrip.com/images/Z80j0o000000ex4odD631_C_180_180.jpg,for****olf,5分,2017-09-25
保存完好的私人园林住宅，是典型徽派精致建筑，也显示出主人的威严。园子格局大气，还有许多种类的竹子，比苏州园林显得气宇轩昂。苏州园林于我看有点腻和嗲。我喜欢个园尤其是厨房部分的完整，体现出原来主人家的生活气息。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/108651239.html,https://dimg04.c-ctrip.com/images/Z80o180000014bfk8B931_C_180_180.jpg,anan-maggie,5分,2017-06-01
个园位于扬州古城东北，是中国四大名园之一。是一座清代扬州盐商宅邸私家园林，遍植青竹，以叠石艺术著名，笋石、湖石、黄石、宜石叠成的春夏秋冬四季假山。至少可以玩半天，走马观花就没意思了。节假日游人太多了。可以与瘦西湖、大明寺等形成两、三日游。乘公交来这里很方便。周围有很多扬州美食。个园确实值得来！！！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/89935739.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M05/E9/E3/CghzgVWKTm2AWvyvAAAlst3ETk0200_C_180_180.jpg,清风明月,5分,2016-10-16
大户人家，讲究很深,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164815043.html,https://dimg04.c-ctrip.com/images/Z80w1900000165tzu6245_C_180_180.jpg,littleleoada,4分,2020-10-18
个园很值得去，园林不是很大，有假山有水，有竹林，因为住在文昌閣附近酒店，在冶春吃完早茶，沿着古运河边走路过去大约二十分钟就到了，沿途景色也很美的，美景看图吧。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/96528844.html,https://dimg04.c-ctrip.com/images/Z80p0f0000007lle92C0A_C_180_180.jpg,203****962,5分,2017-02-02
小园子  了解一下,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164705620.html,https://dimg04.c-ctrip.com/images/Z80m0m000000e6rca9366_C_180_180.jpg,六六大顺爸爸,4分,2020-10-08
景色优美，是个典型的江南园子，有点像公园，石头和竹子可以一看，没有何园精巧。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164099371.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M25****4725,5分,2020-08-13
很美的地方，尤其是讲解员小姐姐温柔又可爱！！极力推荐的旅游景点，比何园大了很多，因为下雨，人也不多，园里很干净，慢慢逛下来也不累！！！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/163237209.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M33****9288,5分,2020-04-14
个园是扬州的著名江南园林，这里的亭台楼榭，小桥流水无不透露出清朝时期扬州盐商的富甲天下。富商们在扬州营造的微缩园林景观真的太漂亮了，不比著名的苏州园林要差，真的令人流连忘返。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/160474467.html,https://dimg04.c-ctrip.com/images/Z80q0i0000009eocq0B60_C_180_180.jpg,juki235,5分,2019-08-19
还行吧还行吧,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164875791.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M23****618,4分,2020-10-24
刷刷步数😁,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164782180.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,lzylzy,4分,2020-10-14
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/165257999.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_M13****2899,4分,2020-12-07
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164992593.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M27****7623,4分,2020-11-05
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164958286.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M31****9383,4分,2020-11-01
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164824276.html,https://dimg04.c-ctrip.com/images/Z80i0d0000006tdao5800_C_180_180.jpg,勤小孩,4分,2020-10-19
景色很不错,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164775364.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,fee****_zyf,4分,2020-10-13
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164774554.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M57****383,4分,2020-10-13
值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164723070.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,136****4681,4分,2020-10-09
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164712031.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,300****586,4分,2020-10-08
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164643918.html,https://dimg04.c-ctrip.com/images/Z80u0l000000cpcg610EC_C_180_180.jpg,138****9350,4分,2020-10-05
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164612267.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M07/98/A2/CggYHFa5Qw2AKBKdAAAb949ljRk998_C_180_180.jpg,zhuang1978,4分,2020-10-03
景色不错，有趣好玩，值得推荐，据说每一块奇石都是取之黄山，那个人挑肩扛的年代，确实不简单,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164434423.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M19****334,5分,2020-09-14
"个园 位于扬州东关街356号。
清嘉庆二十三年（1818年）由两淮盐业商总黄至筠在明代寿芝园的旧址上扩建而成。依苏东坡“宁可食无肉，不可居无竹”之意，在园内遍植翠竹，因竹叶形似“个”字，故名个园。
园内一池碧水，四季假山，湖石环绕，修竹繁茂，无不体现出园主人的别具匠心。",https://gs.ctrip.com/html5/you/comment/detail/1896/11/165888712.html,https://dimg04.c-ctrip.com/images/0Z82h120008beujs72058_C_180_180.jpg,野鹤Wil,,2021-03-03
"中国四大名园：
苏州拙政园﹌苏州留园/扬州个园 一直在争夺，如果大家搜百度也是有些说苏州留园，有些说扬州个园的！﹌北京颐和园﹌承德避暑山庄

这次来的是扬州个园。的确是每个园林各有特色，作为中国四大名园之一的个园，历史可以追溯到公元1818年，由时任两淮盐业商总黄至筠营建。个园的得名在于园内遍布竹子，因竹叶形似汉字“个”而得名。

个园的假山很有特色，分别选用笋石、湖石、黄石和混杂石英的宣石来表达春山、夏山、秋山，冬山的立意，四座假山，四种石材、四种堆叠手法，各具特色。绕园一周，如经四季。于咫尺之间，让人感受四季轮回，时空变幻。

附近停车场还是挺多的，而且停车费很便宜。不管多久停一次当天走都是7元钱。个园门票是30/人。",https://gs.ctrip.com/html5/you/comment/detail/1896/11/165780700.html,https://dimg04.c-ctrip.com/images/0Z83p120008e2dl524CB3_C_180_180.jpg,HelloHotel梦想旅店,,2021-02-17
很小的园子，春夏秋冬4个山没看出什么令人眼前一亮的地方。很一般很一般。景色一般，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164692399.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,toutou922,3分,2020-10-07
比较小的一个园 建议请个导游 可以了解一下历史和看点 不然就是看石头和竹林还有一些房间,https://gs.ctrip.com/html5/you/comment/detail/1896/11/164576945.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,D22****190,3分,2020-09-30
故宫御花园1.1万平方米，而个园2.4万平方米。远比皇帝奢侈，1.8万竹园，四季假山，及居住区，每一块石头都有讲究，哪是穷人能够理解的。夏山下面石头代表云，上面代表天堂，有个鹤亭，旁边有柏树，松柏同源，所以是松鹤亭。房主母亲属猪，有似猪石头在旁享福，又有似狗石头看住似鼠石头，防止属鼠父亲偷福。等等等等，不仅仅玩钱更是玩文化。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/163879515.html,https://dimg04.c-ctrip.com/images/zc0e170000011go8z7956_C_180_180.jpg,用户杨阳,5分,2020-07-20
带我妈来扬州旅游，扬州个园，入口位于东关街里面，南门进入，典型的私家花园，先从住宅区开始参观，疫情关系很多都没有开放，最著名的是假山，以四季为主，不同的石头堆叠在一起，很有特色，个人觉得个园比何园好多了。值得在此多逛一会儿。值得推荐，景色不错，体验很好，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/163843932.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,205****593,5分,2020-07-16
