标题,标题链接,头像,user-detail__name,resource_date
。。。。，。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/164103243.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,m29****9975,2020-08-13
适合带孩子转,https://gs.ctrip.com/html5/you/comment/detail/1897/11/163875168.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M23****516,2020-07-20
不错不错可以,https://gs.ctrip.com/html5/you/comment/detail/1897/11/163424645.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M28****6968,2020-05-11
杨州城内的何园是清代后期扬州园林的代表作，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/162704594.html,https://dimg04.c-ctrip.com/images/Z80113000000u26br30EF_C_180_180.jpg,M63****01,2020-01-22
很不错的私人园子，去时有很多估计将来要做导游的学生在里面背书、学习。蹭导游老师的讲解听着一点，120多年前就有这样的私人住宅，感慨！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/161485994.html,https://dimg04.c-ctrip.com/images/Z8040b0000005w6yfB09A_C_180_180.jpg,Weihong68,2019-10-10
相对个园的小巧，何园可谓大气沉稳，不仅有中西合璧的室内装潢，还有中国假山布景集大成者片石上房，置身期间静静感受镜中花水中月的人生哲理,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158857618.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,sa****1,2019-05-18
风景很美丽,https://gs.ctrip.com/html5/you/comment/detail/1897/11/164089709.html,https://dimg04.c-ctrip.com/images/Z8080x000000lbdzzCB98_C_180_180.jpg,_WB1****801,2020-08-12
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1897/11/164038273.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,205****626,2020-08-07
以前来过扬州三次，但都没去过何园，这次进了何园，感觉这园子小巧精致，处处入眼处处景，尤其是碧水中的戏台，更是给人一种别致的感觉。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154354303.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,先生与书,2018-04-11
提前买了门票，很方便，直接取票进园，何园总体还好，不是很大，不过很喜欢里边的阁楼，长长的回廊，很有特色，假山也还好，整体很好！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/161722683.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,_WeCh****44133,2019-10-26
号称晚清第一名园，与个园有比较大的差异，感觉不虚此行。雨中游玩，空气清新，红叶特别的鲜艳；欣赏晚清明显西化的室内设计风格，同时体会名人名流对社会的贡献。以后还想再来。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157260706.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Lavafree,2018-11-21
很美，值得细细品味。最好有导游讲解，这样能帮助更好的了解这座园子的美好内涵。就是有些人真是...连园子里的枇杷都不放过...这素质也出来旅游...,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154883462.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M59****20,2018-05-16
一次特别好的游览体验！慕名而来，不虚此行。尤其是免费讲解的扬州小美女特别给力，无论整体装束、讲解水平和服务态度都非常专业，赞,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158254135.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M18****792,2019-04-01
何园是晚清园林的代表作！上下两层的回廊非常有特色！雨天淋不到！太阳晒不到！看过这么多园林！第一次见到处是两层楼偏西洋风格的园林！中间那个亭子做戏台周围上下两层都能看,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155309851.html,https://dimg04.c-ctrip.com/images/Z80o0y000000lpze22A96_C_180_180.jpg,喜欢旅游的小飞侠,2018-06-17
来扬州值得一看的地方，园内的回廊建筑设计很新颖，“琴棋书画”，“水中月镜中花”通过导游的诠释很有看点，身穿明代服饰的导游美女在这中西合璧的园子里也是道靓丽的风景线！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154489137.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M36****463,2018-04-20
不错，很漂亮的，很喜欢这里！可以玩3个小时,https://gs.ctrip.com/html5/you/comment/detail/1897/11/162872326.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,_WeCh****646319,2020-02-20
*************************************************************,https://gs.ctrip.com/html5/you/comment/detail/1897/11/161971713.html,https://dimg04.c-ctrip.com/images/Z8020u000000javceC888_C_180_180.jpg,aze0508,2019-11-14
值得一玩景色不错很好的园林期待下次还会来玩,https://gs.ctrip.com/html5/you/comment/detail/1897/11/159712423.html,https://dimg04.c-ctrip.com/images/Z80i0y000000m4obf6CAC_C_180_180.jpg,塘沽大拿,2019-07-12
2019年5月2日高速公路堵车堵呀堵…一路堵到了扬州…景点打卡是首选……打卡景点门票不便宜……就是看人头攒动人头攒动……什么东西都是走马观花似的……就算是到过了…,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158700382.html,https://dimg04.c-ctrip.com/images/Z80r0k000000c8k1h0020_C_180_180.jpg,吃喝玩乐好开心,2019-05-05
很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊很好啊,https://gs.ctrip.com/html5/you/comment/detail/1897/11/160952451.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_ZFB20****9140273,2019-09-16
何园这种地方啊 进一次 感慨一次 官僚地主阶级这日子过的太适意了 基本每次何园逛完 再去个园就觉得 还是商人牛叉,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158695658.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M03/BF/AA/CggYGVZ5EtiAJJ_tAAAaPQTKpiw643_C_180_180.jpg,叶森图基,2019-05-05
何园，晚清第一园的美誉，总觉得，园林有了应有的文化气息而更加的引人驻足停留。跟之前去的北方和南京的园林、住宅相比，来到这里最不同的莫过于随处可见的假山池水。进入何园，能感受到古代大户人家的风范。最出名的是园内长达1500m 的空中连廊，连廊四通八达，联通二楼各处，这样的连廊，在江南或者是全国园林中都是极其少见的，此外，园内的亭台楼榭、古树名木随处可见，晚晴第一园的名声果然不是虚的，置身其中，极其幻想穿越回那个朝代，做个大家闺秀。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157681188.html,https://dimg04.c-ctrip.com/images/Z8070z000000oax1j7493_C_180_180.jpg,ccpp,2019-01-22
"如果第一次去的话，建议跟着何家千金解说员去听听这何园故事，大概也就半个小时
。听完解说，自由活动你会发现好一些有意思的东西，例如各种漂亮的窗，各种寓意美好的门，很适合拍照！10月金桂当时，一路桂花芬芳，值得再去哟！",https://gs.ctrip.com/html5/you/comment/detail/1897/11/157054607.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,137****0776,2018-10-23
有故事的私家园林，听着美丽的何家千金的讲解，感觉自己所看真是背后的文化寓意的皮毛，天字第一廊真是很有特色，回环往复，四通八达，前人怎么这么有创意， 赞！片石山房品叠石艺术，镜中花水中月原来如此……后来在礼品处看到有紫檀工艺品，念着第二圈过去买，最后匆忙没买，小有遗憾。人生何处没遗憾呢，也许是是在邀请第二来嘻嘻,https://gs.ctrip.com/html5/you/comment/detail/1897/11/155303917.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M26****8998,2018-06-17
何园的正门藏于偏僻小巷，多少显示出园主人为人低调，不愿露富的心理，而高耸的围墙，却至少暗示了它的存在。园林之妙在于借，这是中国园林常用的造园手法。可是当我们来到何园时，发现这里民宅林立，远处无山，近处无水。可见这里造园是多么的艰难，整个何园要想在江南园林中独树一帜，只有充分显示自己的特色。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154473488.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M18****282,2018-04-18
晚清第一名园，去之前没听说过，看了酒店推荐，买了9折票进去的。参观那天人不多，景色很好。园内一千多米的长廊走起来很有趣味，到处皆有景色。带婴儿车有点不方便，有几个过道特别狭窄，抬着费劲。建议听下讲解，或者到园中视频播放厅看下录像帮助理解更好。不参观不知道，最早的上外原来是何家先人去上海建立起来的！最出名的就是靠近南门的片石山房，古人构思巧妙，游览一番还是颇有收获的。建议大家在人不多的时候去细细品味一番。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/70949864.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,靓蓓妈,2016-02-18
"这次去扬州特意去了何园，了却了第一次去扬州时没有去何园的遗憾。

何园主人的历史轨迹，只有进了何园看些文史展览、实物等，你就知道何园为什么会吸引人的观光。何园有“晚清第一园”的美誉，园中建筑中西合璧，并由复道回廊串联，布局富有层次感。我们绕来绕去，有的地方甚至看了多遍也没有感到厌倦。何园的确是很精致的南方园林特色。",https://gs.ctrip.com/html5/you/comment/detail/1897/11/70766469.html,https://dimg04.c-ctrip.com/images/Z80j0c0000006pke8DC1A_C_180_180.jpg,上海大雄,2016-02-11
何园景色还不错，公园不大，很快就转完了,https://gs.ctrip.com/html5/you/comment/detail/1897/11/161655813.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,135****3716,2019-10-21
值得一看，l苏州园林和西洋建筑的碰撞！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158293567.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M22****609,2019-04-06
真是好地方，长知识了，门票也很亲民。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/162670567.html,https://dimg04.c-ctrip.com/images/Z80s1700000116xn78BBD_C_180_180.jpg,阿仙奴人,2020-01-18
何园看起来很不错。挺适合观赏，怡情,https://gs.ctrip.com/html5/you/comment/detail/1897/11/163023501.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,288****887,2020-03-17
已经来过，又陪孩子再来，转一圈一小时。网上订票很方便，刷身份证入就行，就是价格每天不同，提前订的反而没当天看便宜。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/160615256.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,事了拂衣衣,2019-08-26
取票方便，直接在大门口机器上取，园区景色美丽，个人认为比个园更好，马路对面靠桥的方向是扬州著名食府，叫九炉还是九灶，记不清了，出来正好吃扬州特色点心，菜品,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157768427.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,m17****234,2019-02-04
不错。很幽静，适合多逛一会，很美,https://gs.ctrip.com/html5/you/comment/detail/1897/11/162872289.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M22****9484,2020-02-20
停车有个停车楼，出来后需要走几百米，园子不错，很有讲究，值得一看，中西合璧，请人工讲解80元,https://gs.ctrip.com/html5/you/comment/detail/1897/11/161347027.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,翁焱垚,2019-10-05
很好玩，走走逛逛，雅性十足！很好玩，走走逛逛，雅性十足！很好玩，走走逛逛，雅性十足！很好玩，走走逛逛，雅性十足！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/160405439.html,https://dimg04.c-ctrip.com/images/Z80r190000015nlt16579_C_180_180.jpg,M18****805,2019-08-16
扬州的一个著名园林，欲访中国园林艺术之胜，不可不到扬州，欲品晚清名园自然人文之美蕴，不可不来何园。它领众园之风骚、聚中西之精华，不愧为中国晚清第一名园。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/157007516.html,https://dimg04.c-ctrip.com/images/Z8070v000000k4alrBFFA_C_180_180.jpg,徐霞客之旅,2018-10-18
古色古香，精美绝伦，很值得去啊,https://gs.ctrip.com/html5/you/comment/detail/1897/11/162267083.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,serlinaf,2019-12-12
真的很漂亮，院子不大，但景色很多，挺耐逛的。建议请个导游，这里的导游用蓝牙耳机，没法蹭。（无奈╮（╯＿╰）╭）,https://gs.ctrip.com/html5/you/comment/detail/1897/11/160445044.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M34****8605,2019-08-18
很好，不用排队，扫码入园很赞！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158681652.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,_U4****2526,2019-05-04
私家园林经典之作，仿船形古建筑，体现园主人职业特色。千米长廊实属罕有，亭台水榭，假山怪石，青竹琼花，美不胜收。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158497798.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,xitrip,2019-04-22
非常漂亮的园林景观设计 大家望族,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158374010.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,111****517,2019-04-12
值得去，晚清第一名园，见识了富甲一方的盐商、官宦之家几代人读书、创业、报国、治学的名门历史和风采。要听讲解。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/158251573.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e08****62,2019-04-01
非常便捷，在路上就顺手把当天的门票给订了。吃过午饭入园游玩。园子比个园什么的精彩许多，就是讲解的工作人员太多了，此起彼伏标准统一的游览讲解打破了宁静,https://gs.ctrip.com/html5/you/comment/detail/1897/11/154609446.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/CB/9B/CghzgVWb1X2AEhFzAACu0lpcIvQ643_C_180_180.jpg,yama,2018-04-29
扬州真是富庶之地，园林设计精巧别致，很多细节很有文人气息，很好看。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/162242626.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M15****089,2019-12-09
取票很方便，园里景色很好，很有文化底蕴。我跟儿子很认真的每一张介绍都详细的看了。非常推荐来扬州的游客来看。,https://gs.ctrip.com/html5/you/comment/detail/1897/11/159894208.html,https://dimg04.c-ctrip.com/images/Z80h16000000z47st105A_C_180_180.jpg,IrisWang12,2019-07-24
回程路上选择的扬州，何园个园都游览了，大热天在院子里逛逛还是挺舒服的，感受下古代富家人的生活地！很有特色！,https://gs.ctrip.com/html5/you/comment/detail/1897/11/159424126.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M00****92,2019-06-24
