标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
预定方便，价格比窗口购买便宜，很不错,https://gs.ctrip.com/html5/you/comment/detail/1769/11/160450943.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,sone614,5分,2019-08-18
节日期间演出节目被改，景区比较漂亮。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158688407.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E39****27,5分,2019-05-05
去的时候正值夏天，景色不错，荷花正好,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158489935.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,老贾,5分,2019-04-21
夏天来的人不多游玩比较畅快，荷花开的非常好看，坐船去小岛转一圈，看看戏。开心,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155933211.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,月下小猪,5分,2018-07-31
网上买门票很合算，船好像没必要坐，尤其是西施岛上的路，设计失误，脚很容易卡进缝隙，一路小心翼翼，还是把新鞋的头磨坏了,https://gs.ctrip.com/html5/you/comment/detail/1769/11/155399140.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,ccc****004,5分,2018-06-24
意外的惊喜，园子很大，比我想象中的精致的多。有湖光山色，还有大片大片的向日葵。只是游人不自觉，把向日葵都踩坏了，希望相关部门能加强管理。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/59637128.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M05/CA/1C/CggYHFYvediAM5u_AAAwpzRdGm0342_C_180_180.jpg,Cathy,5分,2015-10-25
住在园子的附近  顺便看了看 性价比不高,https://gs.ctrip.com/html5/you/comment/detail/1769/11/165012792.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,233****375,2分,2020-11-08
位于太湖边上，空气清新，环境优美！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161818255.html,https://dimg04.c-ctrip.com/images/0Z82p1200083r1v8895D2_C_180_180.jpg,桃之夭夭Lucy,5分,2019-11-02
无锡的小景点，春天花开的时候很适合去看看，虽小很精致，倒影在水中非常漂亮，据说荷花开的时候也很好看，可惜还么去看过,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161382031.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M37****237,4分,2019-10-06
蠡园环境很好，挨着太湖，景色优美。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/160533402.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M23****0923,5分,2019-08-22
出票挺快的，景区装修的地方太多，因为台风预警，游船不开了，进入才知道，门口没有提醒，买亏了，还是要注意一下天气预报,https://gs.ctrip.com/html5/you/comment/detail/1769/11/160197446.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,tan****1147,4分,2019-08-09
价格便宜，环境优美，非常值得一看。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159826186.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,gu****i54,5分,2019-07-20
很漂亮的一个地方，江南园林景观很美,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159292274.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****61452,5分,2019-06-14
蠡园非常好！很值得一去！强烈推荐！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159195939.html,https://dimg04.c-ctrip.com/images/Z80u13000000ttvhg942D_C_180_180.jpg,Mutter,5分,2019-06-07
夏天去的湖景很美游船遮阳又可赏景色,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159004798.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M09/F4/95/CghzflV-kWaAY1jGAAFGGAq2WAI599_C_180_180.jpg,135****1349,5分,2019-05-30
取票很方便，不用排长队在售票处买票。蠡园的风景很好，四月初的桃花景色优美。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/154303387.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_wf****768,5分,2018-04-08
带长辈游玩 很喜欢……………………,https://gs.ctrip.com/html5/you/comment/detail/1769/11/162356999.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,lrf0624,5分,2019-12-20
冬天不适合去，太冷了，景色还不错,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161788853.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,hug****112,5分,2019-10-31
有故事有特色的旅游景点，在太湖边,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161738339.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,U44658****026603,5分,2019-10-27
不错，价格实惠便宜，游船体验很好,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161684386.html,https://dimg04.c-ctrip.com/images/Z8071700000133oplC049_C_180_180.jpg,鲁囡囡,5分,2019-10-23
方便，快捷，实惠，比官方的高多了,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161605390.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M26****323,5分,2019-10-18
快捷方便 真实有效 进出顺畅 服务周到,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161454932.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****347,5分,2019-10-08
感觉很不错，下次继续过来玩，谢谢,https://gs.ctrip.com/html5/you/comment/detail/1769/11/160821132.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M33****7545,5分,2019-09-07
值得游览，美美美，秀秀秀，雅雅雅,https://gs.ctrip.com/html5/you/comment/detail/1769/11/160757605.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M56****942,5分,2019-09-03
蠡园主要就是看风景，但是，网上订票真的很划算的。景区内游船，1·5m一下免费，其余买票最便宜的也要一个人30了。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/160353782.html,https://dimg04.c-ctrip.com/images/Z80f11000000rapc528B0_C_180_180.jpg,佩斯基奇太平公主,4分,2019-08-14
园林处处有，这个是更特别的风格！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/160276168.html,https://dimg04.c-ctrip.com/images/Z80e0g0000007qn8k7257_C_180_180.jpg,潇洒1哥,5分,2019-08-12
这个真的是最佳旅游景点！非常满意,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159774387.html,https://dimg04.c-ctrip.com/images/Z80516000000yvsow2970_C_180_180.jpg,xingran18496,5分,2019-07-17
很好玩！下次我想带朋友们一起来！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159491456.html,https://dimg04.c-ctrip.com/images/Z80p080000002venr11A6_C_180_180.jpg,charlie0808,5分,2019-06-29
27日下午因所谓的天气原因，把游船停运了，浪费了钱，连道歉都没有一个，气人。当然，蠡园本身的景色还是非常不错的。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158983226.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M43****933,4分,2019-05-28
超级棒棒哒，以后继续网购，谢谢啦,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158960156.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/33/1B/CghzflVu7xaAGg0wAAAnZXSJpS4569_C_180_180.jpg,许歌,5分,2019-05-26
还可以吧，不好也不差，门票也不贵,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158766339.html,https://dimg04.c-ctrip.com/images/Z80r14000000wectgE210_C_180_180.jpg,M29****3922,5分,2019-05-10
坐船到中间的岛上还能看表演，不错,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158697350.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M09/BF/F5/CggYGVYPlXyAEPF_AADtlmvTp88165_C_180_180.jpg,wozhiyongzhizhu,5分,2019-05-05
一年四季都很美的公园，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158531074.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M23****48,5分,2019-04-25
非常棒，超级实惠，餐饮非常美味。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158503949.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M44****559,5分,2019-04-22
很不错的一次出游。方便，快捷。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/162174352.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,chw031224,5分,2019-12-02
还可以 园区建设的不错 但西施庄每个小时只有一班船 未免耽误时间 而且只有西施一个人的塑像 没有主人公范蠡 希望能得到改善,https://gs.ctrip.com/html5/you/comment/detail/1769/11/162076848.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M21****231,4分,2019-11-23
门票含船票，很便宜，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/162005420.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,最近真的烦,5分,2019-11-17
公园不大，风景优美，值得游玩。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161658458.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,coc****u120,5分,2019-10-22
在网上订票给划算 当天就可以使用,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161472826.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,南木林艾丽西娅,5分,2019-10-09
水系景观很绿色很舒适，很安静的,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161434850.html,https://dimg04.c-ctrip.com/images/Z80m1700000133bxiC35A_C_180_180.jpg,小龙包包,5分,2019-10-08
值得去，下次带上家人一起去！！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161416754.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M27****1558,5分,2019-10-07
非常好，景色优美，让人心旷神怡,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161348491.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m11****426,5分,2019-10-05
好！！！！！！！！！！！！！！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161322620.html,https://dimg04.c-ctrip.com/images/Z80d16000000yxqi76996_C_180_180.jpg,Eugenie瑤,5分,2019-10-04
价格合理，景区环境优美，服务好,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161128564.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M22****8825,5分,2019-09-24
景点紧凑，坐船舒服，演出很好。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161083633.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M21****170,5分,2019-09-21
园子很大，门票很便宜，值得一去,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161037538.html,https://dimg04.c-ctrip.com/images/Z80r0w000000k8ksf2744_C_180_180.jpg,小蕾1202,5分,2019-09-19
还可以，只是江心岛的表演一般般,https://gs.ctrip.com/html5/you/comment/detail/1769/11/160367357.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M09/FF/51/CghzfVWeg7qAOp2IAAEomOamkPE616_C_180_180.jpg,爱旅游的大飞哥,5分,2019-08-14
停车方便，景色不错，值得一玩，,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159990493.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,189****6611,5分,2019-07-29
美丽的传说更增加了游玩的乐趣。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159860543.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,coc****u120,5分,2019-07-22
很好，很好，很好，很好，很好！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159832944.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,138****0567,5分,2019-07-20
评价晚了，总体非常满意。。。。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159797241.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,浮华归虚,5分,2019-07-18
夏季赏荷花不错，西施庄景点不灵,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159575777.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M25****7387,5分,2019-07-04
好好好好好好好好好好好好好好好,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159323286.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_M13****9730,5分,2019-06-16
景色很好性价比超高超高值得一去,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159294613.html,https://dimg04.c-ctrip.com/images/0Z821120004p3aro37F78_C_180_180.jpg,-UAE-,5分,2019-06-14
风景不错，网上买票比较实惠的。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/159171245.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,286****139,5分,2019-06-05
要的很高，值得推荐，全家出游。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158987969.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M43****207,5分,2019-05-29
桃花很美，早去，做船上岛，很美,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158980394.html,https://dimg04.c-ctrip.com/images/Z80n0z000000mmfbyF41D_C_180_180.jpg,bcfzhy,5分,2019-05-28
怎么说呢，园子很美，很好看，也是很美了，不过服务态度不敢恭维，特别是游船，工作人员待答不理，问几遍都不回答，而且游船票很贵就几分钟30元，实在是太坑！,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158664734.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,159****0636,3分,2019-05-04
值得一去啊啊啊啊啊啊啊啊啊啊把,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158620631.html,https://dimg04.c-ctrip.com/images/Z80d1g000001hhoamBFE4_C_180_180.jpg,LIUNXING,5分,2019-05-02
我们去的早，园里的桃花开的很好,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158618921.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M58****608,5分,2019-05-02
蠡园名字来自于古代范蠡和西施的传说。高高低低的花丛，优美的湖水，弯弯曲曲的小路，真的是“百花争艳迷醉游人眼”。适合情侣，适合亲子，适合摄影，票价不贵。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158189352.html,https://dimg04.c-ctrip.com/images/Z80t10000000p5ip49CFD_C_180_180.jpg,hua****4483,5分,2019-03-24
太湖之滨，先天条件就好得不得了。蠡园夏日赏荷花，可惜错过了点时节，只有零星几朵，甚至连莲蓬都没了。不期而遇的雨，让游园多了些情调。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/156675320.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,一起向前进,5分,2018-09-17
比现场购票便宜很多，实惠方便,https://gs.ctrip.com/html5/you/comment/detail/1769/11/162213945.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,233****704,5分,2019-12-06
很值得去 小家碧玉的感觉 很舒服,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158793135.html,https://dimg04.c-ctrip.com/images/Z80s14000000wciwhE08E_C_180_180.jpg,西西里的小猪,5分,2019-05-13
景区地理位置不错，五一去的时候人有点多，汽车不好停，游船也不错，景区风景也不错，有机会下次再去，性价比还可以,https://gs.ctrip.com/html5/you/comment/detail/1769/11/158606248.html,https://dimg04.c-ctrip.com/images/Z80u0v000000jzzyg643E_C_180_180.jpg,150****7555,4分,2019-05-01
老牌的著名景区，适合老年人和带孩子来休闲游，对于年轻人就有点乏味了,https://gs.ctrip.com/html5/you/comment/detail/1769/11/164360579.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,D12****86,3分,2020-09-07
还不错哦，比现场买票优惠多,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161928142.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M25****4260,5分,2019-11-11
江南小景，一步一景，很美。,https://gs.ctrip.com/html5/you/comment/detail/1769/11/161609946.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,135****1538,5分,2019-10-18
