标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
人少了就能感受到景美了，比起摩肩接踵、人满为患的拙政园，很适合拍照，慢慢逛慢慢拍，心情都好起来啦！附近还有仓浪亭和可园，可以放同一天游玩,https://gs.ctrip.com/html5/you/comment/detail/1826/11/160692359.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,_WeCh****99860,5分,2019-08-30
从环境上很好，心情不好可以朋友一起去，看看景物，解闷又可以减轻疲劳，总之感觉比在家做家务强👍,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164202197.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,上者辉辉,4分,2020-08-22
非常值得体验。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/163831167.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,230****505,5分,2020-07-14
网师园《游园今梦》夜游票有些不值，以为能够好好欣赏一下民间艺术，结果每个节目就2-3分，每个节目在不同地方表演，园区导游带着一大群人满园子乱转，根本就不能好好欣赏到一个节目。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/161357750.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,x****vt,3分,2019-10-05
很有江南特色,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164391852.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,_WeCh****732228,5分,2020-09-10
还👌啦，不是惊艳的那种。景色……黑麻麻，演员勉强啦,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164107363.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M30****2199,4分,2020-08-13
反正不会再去,https://gs.ctrip.com/html5/you/comment/detail/1826/11/163972888.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,瑶瑶不美不萌傲过天,5分,2020-07-31
最精致最文艺,https://gs.ctrip.com/html5/you/comment/detail/1826/11/163603723.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulo9C34A_C_180_180.jpg,M40****2939,5分,2020-06-07
好用好用好用,https://gs.ctrip.com/html5/you/comment/detail/1826/11/163238356.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,宰云波,5分,2020-04-14
紫藤花很漂亮,https://gs.ctrip.com/html5/you/comment/detail/1826/11/163181146.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M37****9521,5分,2020-04-06
还是很有特色,https://gs.ctrip.com/html5/you/comment/detail/1826/11/162572015.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M46****988,5分,2020-01-09
个人感觉网师园比留园还好看，可能比较小众，但是园子设计也非常错落有致。去的那天还遇上一群写生的小朋友们和大人，非常有意境。值得去看看,https://gs.ctrip.com/html5/you/comment/detail/1826/11/161731434.html,https://dimg04.c-ctrip.com/images/zc0a170000011f8t5F2C8_C_180_180.jpg,_WeCh****47957,5分,2019-10-27
"夜游网师园，景点很不错，表演与游玩相结合。给平淡中增加了不少趣味。移步换景。
另外提前预定还有的优惠，对比其他平台来说优惠力度是最大的",https://gs.ctrip.com/html5/you/comment/detail/1826/11/159783652.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Vivian李小姐,5分,2019-07-17
院子不大，8个节目安排的好，演员都很敬业，夜游有特色,https://gs.ctrip.com/html5/you/comment/detail/1826/11/159298431.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M47****478,5分,2019-06-14
值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164397902.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M34****8746,5分,2020-09-11
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164310871.html,https://dimg04.c-ctrip.com/images/Z80t1a0000018vvp4FD7F_C_180_180.jpg,202****763,5分,2020-09-01
值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164300492.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,水煮牛熊,5分,2020-08-31
体验很好，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164230440.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M23****293,5分,2020-08-24
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164022548.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,teacuili,5分,2020-08-06
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/164017699.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M43****290,5分,2020-08-05
体验很好，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/163975869.html,https://dimg04.c-ctrip.com/images/Z8080n000000e2qepC9C5_C_180_180.jpg,一叶轻秋,5分,2020-08-01
体验很好，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/163950356.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,m30****581,5分,2020-07-29
小巧精致型,https://gs.ctrip.com/html5/you/comment/detail/1826/11/163613847.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,201****517,5分,2020-06-08
景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1826/11/163531538.html,https://dimg04.c-ctrip.com/images/Z8031b000001b9y6m78AA_C_180_180.jpg,幻靈琴玥,5分,2020-05-27
愉快的游玩,https://gs.ctrip.com/html5/you/comment/detail/1826/11/163200219.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M37****9521,5分,2020-04-09
非常好的一个景点，很精致，耐看，票价很合算，虽然小，不过每一处的没计都有寓意，春夏秋冬四个亭台对应不同的光影。地铺的设计也挺有意思,https://gs.ctrip.com/html5/you/comment/detail/1826/11/162641781.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,E50****47,5分,2020-01-15
和画中一样，非常值得去，早去些才能体会真正的园林。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/160790402.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****216,5分,2019-09-05
园子很小，最好是订晚上的票，有几个小节目挺不错。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/162330257.html,https://dimg04.c-ctrip.com/images/0Z830120008gew6ab7C14_C_180_180.jpg,广寒归梦,5分,2019-12-18
园子不大，适合夜游，节目8个，蜻蜓点水，点到即止，就是多少让你了解一下南方丝竹。就是表演者水平高低不同，有的有点敷衍，有的很用心,https://gs.ctrip.com/html5/you/comment/detail/1826/11/159664771.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,138****7566,5分,2019-07-09
夜游很棒的体验，跟着导游走了一圈，又去感兴趣的点再回顾了几遍，感觉是一个集中展示苏州文化的景点，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/159954014.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,136****3510,5分,2019-07-27
刚刚出来，不大，很精致，逛逛还是很有味道的。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/162334788.html,https://dimg04.c-ctrip.com/images/Z80v0l000000dbrj33AFF_C_180_180.jpg,粉彩蕨Soso,5分,2019-12-18
苏州有三多，其中就是园林多，所以选个经典看就可以了。网师园很小，看下来也就二十分钟。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/158407002.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M12****828,4分,2019-04-14
门票30元，小巧精致的一个园林。水池居中，宅与园相连。园中亭台楼阁，池水假山，树木花草，回廊小桥。小有小的好处，一来不会审美疲劳，二来游客也相对较少，自有一份清静。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/157942467.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/BE/EC/CghzfVTOK8yAMHZnAAAq7g5Jn88053_C_180_180.jpg,huochexia,5分,2019-02-18
疫情期间，门票优惠，游人少，很好的一次回顾。拍照不用担心和陌生人合影了😀😀😀,https://gs.ctrip.com/html5/you/comment/detail/1826/11/163422430.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,m27****8772,4分,2020-05-11
非常精致的小园子，布局上不输于拙政园及留园，甚至更小巧唯美，很是喜欢，难怪那么多外国友人到这里游览而放弃了人挤人的拙政园。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/162508527.html,https://dimg04.c-ctrip.com/images/Z80l0j000000aiji4E841_C_180_180.jpg,138****0793,5分,2020-01-02
不愧是苏州园林之经典，一步一景美轮美奂，古典园林之瑰宝!值得推荐，每次回苏州，季节不同，景观各异，都会给你不同的心灵感受。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/159317875.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_yt1****206,5分,2019-06-16
总算到了梦寐以求的苏州四大名园之一的网师园，真佩服古人的智慧和文采，真的把园林做到了极致！亭台楼阁，步移景换，真的太美了！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/158974148.html,https://dimg04.c-ctrip.com/images/Z80j0z000000nek6yEDDA_C_180_180.jpg,可可爱小甜甜,5分,2019-05-28
一共八个节目应该是，时长1个小时。每个节目都很精致，为什么选择这里是因为园林那种文化要一朝一夕去感受 但是在这里园林的韵味不会显得枯燥无味 如果来苏州园林一定不能错过,https://gs.ctrip.com/html5/you/comment/detail/1826/11/156468326.html,https://dimg04.c-ctrip.com/images/Z8070v000000jzfwd67B9_C_180_180.jpg,Oddbloodyball,5分,2018-08-31
网狮园还是值得一看的，玲珑剔透，非常棒。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/162472542.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,renzhenxiang,5分,2019-12-29
今年新开的项目，节目挺丰富，但是太短，就是浅尝辄止。观众是一波接一波，演员是一场接一场，演奏的舞蹈的都还好点，唱的是真废嗓儿啊。这波等上波走了赶紧进去坐下。这个夜游想法挺好，但真的感觉太潦草，四个脸给演员。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/160043533.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,136****6616,4分,2019-08-01
几个小节目串烧，还是值得一去的。但景点自己的换票服务有些乱，也没有指引。让早到的人排队排的晕头涨脑。携程预定可以省6元。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/159676378.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,201****825,5分,2019-07-10
网师园位于苏州市城区东南部带城桥路阔家头巷11号，是苏州园林中型古典山水宅园代表作品。网师园始建于南宋淳熙年间（1174年～1189年），旧为宋代藏书家、官至侍郎的扬州文人史正志的“万卷堂”故址，花园名为“渔隐”，后废。至清乾隆年间（约公元1770年），退休的光禄寺少卿宋宗元购之并重建，定园名为“网师园”。四季四时景不同，每次去总有新发现和收获。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/154876366.html,https://dimg04.c-ctrip.com/images/Z80u0p000000fzaxnD7C0_C_180_180.jpg,真假世界,5分,2018-05-17
这次苏州行选择了夜游网师园。因为之前看过各种点评褒贬不一，所以没有报太大的心理预期，但结果却是出乎意料的好。所有演员的演出都很认真投入，加上美丽的园景为衬托，游园带来的是美好的艺术享受。节目中尤其推荐的是评弹枫桥夜泊和昆曲牡丹亭，演出无论相貌身段还是动作音色都给人美好的印象，这二道节目我欣赏了二遍。极力推荐。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/86163024.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,m18****327,5分,2016-08-21
非常方便 买好以后 到了网师园 有个摊位可以取票 告诉他是在携程上订的 报手机号码就可以,https://gs.ctrip.com/html5/you/comment/detail/1826/11/162684861.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M05/60/E5/CggYG1ZwB0WAAA3gAAD0aZ3fH5g330_C_180_180.jpg,203****162,5分,2020-01-19
不错，园林精致小巧，里面还有茶社，而且价钱不贵。网师园给人一种很惬意的感觉，让我想起去年游留园的感觉，那种感觉很相似。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/160937201.html,https://dimg04.c-ctrip.com/images/headphoto/561/423/096/6951143900274d2f8f4ec5a59c431269_C_180_180.jpg,Vivi_888,5分,2019-09-15
夜场8个节目，昆曲，评弹和民族乐器都有表演，还有导游跟随解说，分成不同的团跟随不同导游体验很好，人也不是很多，非常推荐,https://gs.ctrip.com/html5/you/comment/detail/1826/11/159221048.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M52****179,5分,2019-06-08
推荐游玩，夜赏园林，看见不一样的风景，赏心乐事谁家院，便是这网师园，园中是千年前的杜丽娘和柳梦梅，园外是现世红尘，进去就当做一回梦吧！在梦里但愿不会被惊扰到！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/156000305.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,麦田天空,5分,2018-08-05
苏州园林游了一大半，对网师园情有独钟,https://gs.ctrip.com/html5/you/comment/detail/1826/11/161347994.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M58****883,5分,2019-10-05
好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,https://gs.ctrip.com/html5/you/comment/detail/1826/11/158680127.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M27****2077,5分,2019-05-04
第一次去很新奇，第二次去就觉得一般了！每个表演很短，也就意思意思，据说是学生演员，水平有限。导游英文不错。总体上还可以，初来苏州的应该去体验一下夜游网师。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/160615346.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M08/DA/14/CghzflVHWGqAMGxjAAFYSTD0hXk554_C_180_180.jpg,王子柳飞,4分,2019-08-26
网师园很小，玩的时候正值暴雨，人很少，假山也没有人。很小很精致的园林，大约1个小时到1.5小时游玩时间就可以了！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/160862855.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,_WeCh****722321,5分,2019-09-10
网师园虽然规模不大，但苏式园林不可或缺的要素——水、石、桥、亭台、楼阁也是非常巧妙地镶嵌在这个玲珑袖珍的园子里。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/160621924.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M23****778,5分,2019-08-26
